analysis8
t	x	y
14.100000000000001	-6.4073821505243E-6	1.0195554304745048E-5
14.200000000000001	-6.380988372145029E-6	1.010897842920712E-5
14.3	-6.30620222214489E-6	9.973051072564361E-6
14.4	-6.538503875689339E-6	9.83110979307668E-6
14.5	-6.4624633364970046E-6	9.933236101869275E-6
14.600000000000001	-6.5899057007817955E-6	9.936238303983996E-6
14.700000000000001	-6.308588734105244E-6	9.889799426717047E-6
14.8	-6.373645693676222E-6	9.729778005592121E-6
14.9	-6.2133036477419565E-6	9.700616201956084E-6
15.0	-6.1236204350560285E-6	9.567166279807104E-6
15.100000000000001	-6.0792907781277594E-6	9.569575269250882E-6
15.200000000000001	-6.191359794078959E-6	9.532960213098062E-6
15.3	-6.086973654813054E-6	9.676847529362934E-6
15.4	-5.889599865303776E-6	9.69495735937155E-6
15.5	-5.886472689388327E-6	9.68366056366181E-6
15.600000000000001	-5.893154849001615E-6	9.676175887994687E-6
15.700000000000001	-6.092738947432739E-6	9.453665673955393E-6
15.8	-6.208097076311574E-6	9.328785674408792E-6
15.9	-6.439490737132724E-6	9.233741837153543E-6
16.0	-6.460013000442603E-6	9.294928166425726E-6
16.1	-6.542516894172131E-6	9.090728175635643E-6
16.2	-6.456233502702397E-6	9.153048623533556E-6
16.3	-6.319062726050616E-6	9.255643233840482E-6
16.400000000000002	-6.068621374196648E-6	9.1606637610364E-6
16.5	-6.038748203108904E-6	8.870977019653842E-6
16.6	-6.055655805596116E-6	8.622034905355292E-6
16.7	-5.936158090442632E-6	8.42788269067763E-6
16.8	-5.8788819814575404E-6	8.455614952299433E-6
16.900000000000002	-5.869480268096167E-6	8.464970031587474E-6
17.0	-5.734622236430346E-6	8.339163974952566E-6
17.1	-5.674582359805216E-6	8.274125736555227E-6
17.2	-5.2906831393692496E-6	7.99109102905114E-6
17.3	-5.208263024969448E-6	7.95601404231775E-6
17.400000000000002	-5.211766187564181E-6	7.787246754871725E-6
17.5	-5.075603686898676E-6	7.58845630607933E-6
17.6	-5.084047789926917E-6	7.588534118352681E-6
17.7	-5.120829026892984E-6	7.523539898803662E-6
17.8	-5.0039607189411475E-6	7.365203033657271E-6
17.900000000000002	-5.179316557773381E-6	7.274580011862214E-6
18.0	-5.064536881722826E-6	7.422515446161486E-6
18.1	-5.1430929896497E-6	7.668680874403677E-6
18.2	-5.06983583920725E-6	7.82238263842452E-6
18.3	-5.162723447911883E-6	7.952811051206086E-6
18.400000000000002	-5.5256595426907514E-6	7.679510588269407E-6
18.5	-5.5332410513166935E-6	7.678965788423986E-6
18.6	-5.67416013966516E-6	7.77279359919201E-6
18.7	-5.669731657809848E-6	7.771222639703047E-6
18.8	-5.7624967009697254E-6	7.794613515881883E-6
18.900000000000002	-5.5832993291996685E-6	7.646882440918353E-6
19.0	-5.563817673179756E-6	7.57708849150424E-6
19.1	-5.595511785909411E-6	7.374428594207238E-6
19.200000000000003	-5.566190545823552E-6	7.4288710589945E-6
19.3	-5.405430286101461E-6	7.369766301550731E-6
19.400000000000002	-5.358146052035536E-6	7.406541964359421E-6
19.5	-5.389744616018027E-6	7.349987113934649E-6
19.6	-5.408417940750191E-6	7.191150445082976E-6
19.700000000000003	-5.5489278542703195E-6	7.120881627480204E-6
19.8	-5.355847774954539E-6	7.1425609356494925E-6
19.900000000000002	-5.41263306646715E-6	7.131703517892864E-6
20.0	-5.616646930374859E-6	7.1214358605603735E-6
20.1	-5.708648921198759E-6	6.916037642163854E-6
20.200000000000003	-5.722413777266991E-6	6.743788564433041E-6
20.3	-5.726214771018155E-6	6.749411611490432E-6
20.400000000000002	-5.730417253858127E-6	6.678374112091183E-6
20.5	-5.767767257874165E-6	6.5492836051671635E-6
20.6	-5.739548541846366E-6	6.4348605482225685E-6
20.700000000000003	-5.7977069568854194E-6	6.6204087880946605E-6
20.8	-5.915077137202577E-6	6.685901004749052E-6
20.900000000000002	-5.907494397190758E-6	6.58194826347671E-6
21.0	-6.146036501192272E-6	6.522227489499097E-6
21.1	-6.258721770509489E-6	6.408999512054164E-6
21.200000000000003	-6.317611046933281E-6	6.239799807563775E-6
21.3	-6.29362277356357E-6	6.260465239486182E-6
21.400000000000002	-6.209623602332791E-6	6.254686531005786E-6
21.5	-6.207467806197991E-6	6.2473816349393246E-6
21.6	-6.032170373005782E-6	6.215579821420732E-6
21.700000000000003	-6.027497612297479E-6	6.29824950194027E-6
21.8	-5.9509105055695496E-6	6.2957315635486E-6
21.900000000000002	-5.9038334114801486E-6	6.590063744501993E-6
22.0	-6.090356930853584E-6	6.411595658077862E-6
22.1	-6.300582653583466E-6	6.457925402548623E-6
22.200000000000003	-6.298270599616621E-6	6.46672247658528E-6
22.3	-6.222711253346329E-6	6.631516056297177E-6
22.400000000000002	-6.217928530583034E-6	6.622101598013153E-6
22.5	-6.305438656854128E-6	6.613941238842237E-6
22.6	-6.451992692217588E-6	6.597565967386751E-6
22.700000000000003	-6.469449437828664E-6	6.577568067513759E-6
22.8	-6.135314411112659E-6	6.959308390270252E-6
22.900000000000002	-5.937485606801672E-6	7.010826520415049E-6
23.0	-5.935875812487579E-6	7.0179419205745515E-6
23.1	-5.674209903563057E-6	6.796942953534717E-6
23.200000000000003	-5.623985821330801E-6	6.790646282214469E-6
23.3	-5.631172730268796E-6	6.786111083372985E-6
23.400000000000002	-5.357204547403642E-6	6.7129810809961225E-6
23.5	-5.38127302613048E-6	6.53314281533844E-6
23.6	-5.2964453451066765E-6	6.5818014524345796E-6
23.700000000000003	-5.250788979949087E-6	6.5850082891159134E-6
23.8	-5.239674850107506E-6	6.586228925967817E-6
23.900000000000002	-5.185872981844228E-6	6.511396040702358E-6
24.0	-5.257114175008255E-6	6.69027273258548E-6
24.1	-5.244225859502941E-6	6.703611482443541E-6
24.200000000000003	-5.119464988202371E-6	6.4834459858291376E-6
24.3	-5.001744609738331E-6	5.924624030644063E-6
24.400000000000002	-4.945808018333565E-6	5.8586517538234474E-6
24.5	-4.942794278663675E-6	5.859778773640911E-6
24.6	-4.878626650696553E-6	6.339363817256349E-6
24.700000000000003	-5.172630533668108E-6	6.400808297963114E-6
24.8	-5.3964344683699795E-6	6.395927557909938E-6
24.900000000000002	-5.4068324127450924E-6	6.444479088139231E-6
25.0	-5.41281933427238E-6	6.664453062424616E-6
25.1	-5.388074708457909E-6	6.703789967964117E-6
25.200000000000003	-5.260127620559479E-6	6.948237433101702E-6
25.3	-5.2672525057874945E-6	6.949684300643884E-6
25.400000000000002	-4.992972717367363E-6	7.135111381670578E-6
25.5	-4.705347044199357E-6	6.811260900190852E-6
25.6	-4.69440479146055E-6	6.8035316774513286E-6
25.700000000000003	-4.405354260774188E-6	6.657633277928246E-6
25.8	-4.588469057429356E-6	6.716484330851251E-6
25.900000000000002	-4.58488879363733E-6	6.709844118599346E-6
26.0	-4.5855708073022335E-6	6.748134963112565E-6
26.1	-4.697333479664773E-6	6.711879891861849E-6
26.200000000000003	-4.332897209945348E-6	6.48688117098316E-6
26.3	-4.118219983907823E-6	6.537396390415878E-6
26.400000000000002	-3.873237950252887E-6	6.870939993518597E-6
26.5	-3.886491673052081E-6	7.1487616971336876E-6
26.6	-3.8774795414480516E-6	7.1470059166916644E-6
26.700000000000003	-4.016528509643998E-6	7.375003142916801E-6
26.8	-4.139215428765669E-6	7.458360315510351E-6
26.900000000000002	-3.7079278830430277E-6	7.700400193386893E-6
27.0	-3.581950702127501E-6	7.701534662010862E-6
27.1	-3.581404988300767E-6	7.69815542163128E-6
27.200000000000003	-3.419183480766051E-6	7.720361423508391E-6
27.3	-3.7076104003736486E-6	8.125867724254931E-6
27.400000000000002	-3.9281861249503455E-6	8.023030481393611E-6
27.5	-4.05977487797006E-6	7.653032652597947E-6
27.6	-4.054520400064884E-6	7.65983867887661E-6
27.700000000000003	-4.191228671363259E-6	7.757720555830728E-6
27.8	-4.219639638784086E-6	8.134494984801367E-6
27.900000000000002	-4.177986555551368E-6	8.17202741179059E-6
28.0	-4.035713139354621E-6	8.177510222287126E-6
28.1	-4.034723995725631E-6	8.188697569997537E-6
28.200000000000003	-4.257521849863943E-6	8.399977031458985E-6
28.3	-4.296349570141511E-6	8.376875627825946E-6
28.400000000000002	-4.43487784482763E-6	8.223450409135582E-6
28.5	-4.609963446314396E-6	8.278735280784248E-6
28.6	-4.601411433732785E-6	8.286208519122486E-6
28.700000000000003	-4.376432854080223E-6	8.207835427208994E-6
28.8	-4.390326636941341E-6	8.517814056190987E-6
28.900000000000002	-4.418888556155057E-6	8.420744485590988E-6
29.0	-4.29087015715102E-6	8.228545092475246E-6
29.1	-4.334204593533212E-6	8.146760805321239E-6
29.200000000000003	-4.327261482587828E-6	8.143557276922508E-6
29.3	-4.1826269354139784E-6	7.978854747612892E-6
29.400000000000002	-4.240723519283297E-6	8.214645752504786E-6
29.5	-4.2466398400690025E-6	8.334127941344326E-6
29.6	-4.291354332951086E-6	8.350672113600306E-6
29.700000000000003	-4.290706446123294E-6	8.413181542608233E-6
29.8	-4.0391429421754435E-6	8.443493867677548E-6
29.900000000000002	-3.96821309824707E-6	8.279729373433046E-6
30.0	-4.1091036163448175E-6	8.16038088410061E-6
30.1	-4.251791892217053E-6	8.395578463653778E-6
30.200000000000003	-4.195100508172819E-6	8.370140494879514E-6
30.3	-4.085849860843286E-6	8.48371463907734E-6
30.400000000000002	-4.044090050739845E-6	8.536237097206595E-6
30.5	-4.1995717224309925E-6	8.485173321156971E-6
30.6	-4.394362917072796E-6	8.637622370599178E-6
30.700000000000003	-4.61358149175294E-6	8.65955336497585E-6
30.8	-4.603577924911008E-6	8.663239506397386E-6
30.900000000000002	-4.7575742482416455E-6	8.656352873641108E-6
31.0	-4.838665636924787E-6	8.492578575760462E-6
31.1	-4.890282478634724E-6	8.387071629322207E-6
31.200000000000003	-4.7085064678596924E-6	8.20083544597457E-6
31.3	-4.588749465798156E-6	7.961543468576667E-6
31.400000000000002	-4.6137808827762384E-6	7.870144710087867E-6
31.5	-4.589783386154211E-6	7.857549198257583E-6
31.6	-4.584401493434238E-6	7.643235192715792E-6
31.700000000000003	-4.6993896376299645E-6	7.627335929239175E-6
31.8	-4.666770983148484E-6	7.584395354182664E-6
31.900000000000002	-4.558488883516975E-6	7.601599037941576E-6
32.0	-4.518546505565479E-6	7.583203698385103E-6
32.1	-4.414175940235568E-6	7.674363763654708E-6
32.2	-4.363277532235026E-6	7.886388254166801E-6
32.300000000000004	-4.320977717181182E-6	8.207719827261241E-6
32.4	-4.379047433168565E-6	8.32559950983001E-6
32.5	-4.1844935184134655E-6	8.501473918095189E-6
32.6	-4.1568478362884995E-6	8.534341052830037E-6
32.7	-4.273076367540714E-6	8.581504562155127E-6
32.800000000000004	-4.305563528170234E-6	8.423457469419399E-6
32.9	-4.209512222676885E-6	8.198855735397776E-6
33.0	-4.115672882605704E-6	8.010892306604913E-6
