analysis5
t	x	y
6.300000000000001	2.3749964323478043E-5	-8.124794535275631E-6
6.4	2.3397174573524134E-5	-8.125440827387602E-6
6.5	2.3410042416506994E-5	-8.164566021601637E-6
6.6000000000000005	2.3606651612911792E-5	-8.216756879230477E-6
6.7	2.358749332232915E-5	-8.132823379602498E-6
6.800000000000001	2.362878714446417E-5	-8.051893846602164E-6
6.9	2.3607380770941944E-5	-7.957794713720421E-6
7.0	2.3731612977360927E-5	-8.189534360830757E-6
7.1000000000000005	2.3687837579426537E-5	-8.150906770797888E-6
7.2	2.3644719829129584E-5	-8.466620022596568E-6
7.300000000000001	2.341022845234935E-5	-8.39538200857478E-6
7.4	2.3333883066139657E-5	-8.55404889635892E-6
7.5	2.354805944350297E-5	-8.458590745115707E-6
7.6000000000000005	2.3612557665672657E-5	-8.251438845128923E-6
7.7	2.3694733342401562E-5	-8.140661068739524E-6
7.800000000000001	2.3619807232058946E-5	-8.150026545133565E-6
7.9	2.372657286398302E-5	-8.105605627348765E-6
8.0	2.380000396021298E-5	-8.08605484411365E-6
8.1	2.398723962532279E-5	-8.012472499466267E-6
8.200000000000001	2.3996881217038588E-5	-8.167769591697591E-6
8.3	2.4202671738851802E-5	-8.218223687245628E-6
8.4	2.4315389813453523E-5	-8.267904918183437E-6
8.5	2.4120915201334855E-5	-8.463489226461334E-6
8.6	2.4175942084521462E-5	-8.542334399974915E-6
8.700000000000001	2.4486284539822018E-5	-8.747903771266541E-6
8.8	2.4488830813248852E-5	-8.742312735048807E-6
8.9	2.430204301893415E-5	-8.933266552652987E-6
9.0	2.4204881825897196E-5	-8.980947343322494E-6
9.1	2.4234184642352046E-5	-8.9964321404279E-6
9.200000000000001	2.447447983483608E-5	-9.0764225456559E-6
9.3	2.4550582378118028E-5	-9.130851995842274E-6
9.4	2.4428865695747683E-5	-9.168040430575267E-6
9.5	2.4147826728292085E-5	-9.043901732547235E-6
9.600000000000001	2.4105754445602014E-5	-9.011712345845816E-6
9.700000000000001	2.422003534791477E-5	-9.097819367277773E-6
9.8	2.39775079758665E-5	-9.184335299528667E-6
9.9	2.3996812276918496E-5	-9.00525341575721E-6
10.0	2.421541781553181E-5	-9.025584005630235E-6
10.100000000000001	2.431852487166493E-5	-8.90793917017105E-6
10.200000000000001	2.4240869813460616E-5	-8.860587437469741E-6
10.3	2.4258361763714014E-5	-8.819751132028353E-6
10.4	2.428188356065601E-5	-8.693593805706632E-6
10.5	2.404514463661891E-5	-8.672738057452232E-6
10.600000000000001	2.39514323476376E-5	-8.681332298881324E-6
10.700000000000001	2.3742593403040705E-5	-8.588635854314392E-6
10.8	2.3637953489172638E-5	-8.608996425045159E-6
10.9	2.3595779679786635E-5	-8.431964217230596E-6
11.0	2.3743830652859172E-5	-8.59528361734022E-6
11.100000000000001	2.3966685632884588E-5	-8.881896909577836E-6
11.200000000000001	2.3980199588062173E-5	-9.059917609155397E-6
11.3	2.3947068182218877E-5	-8.925978412305988E-6
11.4	2.4059319916151216E-5	-8.995586037703694E-6
11.5	2.420990999751444E-5	-9.020147929729757E-6
11.600000000000001	2.4024218421321888E-5	-8.830694244323049E-6
11.700000000000001	2.3909525712477468E-5	-8.856569575544543E-6
11.8	2.3722727818903E-5	-8.801466820930693E-6
11.9	2.352358427655519E-5	-8.829278452710698E-6
12.0	2.3591484452362196E-5	-9.03782124635746E-6
12.100000000000001	2.3733862426292562E-5	-9.208152500688371E-6
12.200000000000001	2.3653702595705877E-5	-9.079941793381121E-6
12.3	2.352649226221524E-5	-8.94816684107709E-6
12.4	2.359653196031906E-5	-9.051142662283461E-6
12.5	2.3607284531511727E-5	-9.199570444036115E-6
12.600000000000001	2.3491132405829955E-5	-9.344505647341195E-6
12.700000000000001	2.3480368152234723E-5	-9.430145703240329E-6
12.8	2.3357844736147914E-5	-9.404234131272814E-6
12.9	2.3394131542167356E-5	-9.39514432604546E-6
13.0	2.3655319487498628E-5	-9.479313659488582E-6
13.100000000000001	2.373386186384851E-5	-9.69215496171287E-6
13.200000000000001	2.37886535274017E-5	-9.840907526193254E-6
13.3	2.3872950128580072E-5	-9.94152841736136E-6
13.4	2.393414326370274E-5	-9.990499543383903E-6
13.5	2.3917038757559853E-5	-1.00718921980321E-5
13.600000000000001	2.405953494733346E-5	-1.000127896701215E-5
13.700000000000001	2.4139705442077922E-5	-9.84662314285724E-6
13.8	2.4127037494269382E-5	-9.840749252510465E-6
13.9	2.3929905225301782E-5	-9.72018518890159E-6
14.0	2.3651001219305867E-5	-9.611623614813353E-6
14.100000000000001	2.3427884468008257E-5	-9.639599602822688E-6
14.200000000000001	2.330200879238683E-5	-9.568898121971129E-6
14.3	2.3648010564600486E-5	-9.482013614512473E-6
14.4	2.3655320932407653E-5	-9.479000167017057E-6
14.5	2.3728360989176492E-5	-9.318500861407092E-6
14.600000000000001	2.3678769535455208E-5	-9.233070163939333E-6
14.700000000000001	2.3749714361158293E-5	-9.248549699447389E-6
14.8	2.382592462357019E-5	-9.323278453347557E-6
14.9	2.3724096430105693E-5	-9.328347328394401E-6
15.0	2.3784085177823895E-5	-9.363095305509807E-6
15.100000000000001	2.373421431491131E-5	-9.4640805432984E-6
15.200000000000001	2.358710560793617E-5	-9.363540572660682E-6
15.3	2.3505810851001204E-5	-9.115418559631971E-6
15.4	2.3512809408444492E-5	-8.809706627775007E-6
15.5	2.33168055658347E-5	-8.64411300753968E-6
15.600000000000001	2.3467675388882236E-5	-8.613737464898271E-6
15.700000000000001	2.3567246695495635E-5	-8.652688854096843E-6
15.8	2.384745168433468E-5	-8.704831742609509E-6
15.9	2.385160851001349E-5	-8.692321523007048E-6
16.0	2.3877400195137725E-5	-8.579596253742947E-6
16.1	2.373103450552581E-5	-8.870395979711282E-6
16.2	2.3718221400746978E-5	-8.864923330917985E-6
16.3	2.369676655874048E-5	-8.886261337899457E-6
16.400000000000002	2.3740960921906193E-5	-8.755227941664628E-6
16.5	2.3837333415863538E-5	-8.744387362594606E-6
16.6	2.381372819568595E-5	-8.766166611530918E-6
16.7	2.385653195297115E-5	-8.792515856750233E-6
16.8	2.396200990749753E-5	-8.755102413207607E-6
16.900000000000002	2.417798489824563E-5	-8.66848499602009E-6
17.0	2.4358032059135572E-5	-8.785769558610668E-6
17.1	2.4245676982284293E-5	-9.0646420175094E-6
17.2	2.4048149948736524E-5	-9.24723360017487E-6
17.3	2.392365362962341E-5	-9.313370768483953E-6
17.400000000000002	2.3935765320421674E-5	-9.310843727798E-6
17.5	2.4118736880011675E-5	-9.646228736930847E-6
17.6	2.41986030329312E-5	-9.561698959073439E-6
17.7	2.4130618766456917E-5	-9.468965518906259E-6
17.8	2.3849035615646583E-5	-9.375653326051635E-6
17.900000000000002	2.385163222170315E-5	-9.378539004079377E-6
18.0	2.3874983396181248E-5	-9.542357407810688E-6
18.1	2.3850361375031492E-5	-9.421314816610528E-6
18.2	2.3892201035131346E-5	-9.495673833052164E-6
18.3	2.388447936531693E-5	-9.491040311906341E-6
18.400000000000002	2.380725010837546E-5	-8.970749469095994E-6
18.5	2.3800104512123242E-5	-8.963666129643472E-6
18.6	2.371154341097252E-5	-9.312359071244955E-6
18.7	2.3705238897814194E-5	-9.309394484385982E-6
18.8	2.3795744509638596E-5	-9.233855984008688E-6
18.900000000000002	2.379198282030299E-5	-9.227938055362925E-6
19.0	2.3811950408009386E-5	-9.3980197623137E-6
19.1	2.380537827798126E-5	-9.396631480107404E-6
19.200000000000003	2.357099071359455E-5	-9.40556122008372E-6
19.3	2.371592847130794E-5	-9.528944335431393E-6
19.400000000000002	2.3769226540195215E-5	-9.549334191208892E-6
19.5	2.377257711189535E-5	-9.553598530758194E-6
19.6	2.3434345682611414E-5	-9.492217054768937E-6
19.700000000000003	2.3603809811101834E-5	-9.498073168059322E-6
19.8	2.3750135589832345E-5	-9.686247600266856E-6
19.900000000000002	2.3772657998854387E-5	-9.762015187398708E-6
20.0	2.3637116339534127E-5	-9.685096569125282E-6
20.1	2.3626421524788396E-5	-9.677768391965577E-6
20.200000000000003	2.3840453759838564E-5	-9.772981517797384E-6
20.3	2.3806255023916117E-5	-9.452233196289261E-6
20.400000000000002	2.370364222807849E-5	-9.410671917710591E-6
20.5	2.375637439219448E-5	-9.285331985696105E-6
20.6	2.3959606138417465E-5	-9.249827746396578E-6
20.700000000000003	2.3687540080104037E-5	-9.397385110437082E-6
20.8	2.3499977350591944E-5	-9.705263859559422E-6
20.900000000000002	2.3430913250959628E-5	-9.509333394187318E-6
21.0	2.3295467935943974E-5	-9.352144197998792E-6
21.1	2.333743682404089E-5	-9.429957658589426E-6
21.200000000000003	2.317710692489753E-5	-9.584673263510001E-6
21.3	2.3326965469851927E-5	-9.587974247820338E-6
21.400000000000002	2.346970647051831E-5	-9.459827895608377E-6
21.5	2.3522596605770283E-5	-9.666332457185071E-6
21.6	2.3673142533240563E-5	-9.74549394431085E-6
21.700000000000003	2.3935598726410044E-5	-9.57896846104352E-6
21.8	2.4121198193745556E-5	-9.361614726035165E-6
21.900000000000002	2.4222717917563078E-5	-9.284156289091594E-6
22.0	2.4187900630764205E-5	-9.106396840840622E-6
22.1	2.4173833569240604E-5	-9.046274775869634E-6
22.200000000000003	2.4164829697978278E-5	-9.041663882968107E-6
22.3	2.4268508362119313E-5	-8.958866919134194E-6
22.400000000000002	2.4435919617776907E-5	-8.774043893220284E-6
22.5	2.4431055980895894E-5	-8.773062896004559E-6
22.6	2.428879818691705E-5	-8.702569781901618E-6
22.700000000000003	2.4204691189156468E-5	-8.489917963042493E-6
22.8	2.41401164085835E-5	-8.469988659111674E-6
22.900000000000002	2.4198719219756065E-5	-8.496377866165883E-6
23.0	2.4162951215203253E-5	-8.50588692112245E-6
23.1	2.4218298797139914E-5	-8.494719614090949E-6
23.200000000000003	2.416385470805223E-5	-8.679431772751914E-6
23.3	2.415904408447201E-5	-8.677081400275814E-6
23.400000000000002	2.4387471875329E-5	-8.538867335103842E-6
23.5	2.4397149850533116E-5	-8.410715221853587E-6
23.6	2.423206038433626E-5	-8.739390268150796E-6
23.700000000000003	2.4355448162327466E-5	-8.82182080022375E-6
23.8	2.452915507475912E-5	-8.961405416398861E-6
23.900000000000002	2.441240703222001E-5	-8.86138856706233E-6
24.0	2.429626562772067E-5	-8.555294972917723E-6
24.1	2.4237507569351538E-5	-8.457732612833616E-6
24.200000000000003	2.4237531956193313E-5	-8.490828503437115E-6
24.3	2.4236293192074212E-5	-8.489816496962285E-6
24.400000000000002	2.421772749056541E-5	-8.517515994105862E-6
24.5	2.4207642599452247E-5	-8.58702968496536E-6
24.6	2.4224237902937243E-5	-8.571660986577948E-6
24.700000000000003	2.4226111344026082E-5	-8.42178750776985E-6
24.8	2.4236058765955192E-5	-8.388648194761309E-6
24.900000000000002	2.4123172663868588E-5	-8.472404123976135E-6
25.0	2.4278482060613656E-5	-8.468187543576678E-6
25.1	2.4415252292027353E-5	-8.555980762900237E-6
25.200000000000003	2.4395240989757046E-5	-8.823458015430385E-6
25.3	2.450032044128896E-5	-8.84656098886562E-6
25.400000000000002	2.4617812151325187E-5	-8.749960977220556E-6
25.5	2.448075778335003E-5	-8.783354179570818E-6
25.6	2.4570702418761187E-5	-8.858108724366474E-6
25.700000000000003	2.455065246211493E-5	-8.789337071607395E-6
25.8	2.4530862057510124E-5	-8.724371225604625E-6
25.900000000000002	2.456457024469986E-5	-8.664564630742101E-6
26.0	2.4427426988454463E-5	-8.56522952720903E-6
26.1	2.439318642128893E-5	-8.490270549479773E-6
26.200000000000003	2.446118677790807E-5	-8.678088775228278E-6
26.3	2.4535177520543E-5	-8.796676777858766E-6
26.400000000000002	2.4527829554097246E-5	-8.791105055349834E-6
26.5	2.4782358273164487E-5	-8.808461600292618E-6
26.6	2.466698337839784E-5	-9.059945280426406E-6
26.700000000000003	2.4504906730721215E-5	-9.096434944933716E-6
26.8	2.433239261815697E-5	-9.231058215364909E-6
26.900000000000002	2.4208247110091317E-5	-9.269989301321713E-6
27.0	2.426391708033046E-5	-9.302881349006993E-6
27.1	2.448609750901852E-5	-9.501389264011672E-6
27.200000000000003	2.463224948606749E-5	-9.511622185219013E-6
27.3	2.4599039405073395E-5	-9.113936417182611E-6
27.400000000000002	2.459072199982821E-5	-9.123945350538668E-6
27.5	2.462246184419638E-5	-9.104935308648496E-6
27.6	2.462849829826718E-5	-8.949519012738615E-6
27.700000000000003	2.4563107494276835E-5	-8.876830558099456E-6
27.8	2.4588610000430765E-5	-8.939747787873897E-6
27.900000000000002	2.498806182395594E-5	-8.801516921964657E-6
28.0	2.5193775454628605E-5	-8.983861766501616E-6
28.1	2.5293183550628672E-5	-9.133524166809216E-6
28.200000000000003	2.5190103882518E-5	-9.028965235935737E-6
28.3	2.5141660349799963E-5	-9.079745043832468E-6
28.400000000000002	2.522421511415123E-5	-8.946152952902905E-6
28.5	2.5155252609375196E-5	-8.85245614743369E-6
28.6	2.5319499373917176E-5	-9.030557500968303E-6
28.700000000000003	2.526160784136808E-5	-8.947468892098259E-6
28.8	2.5086457402558663E-5	-8.979470828955505E-6
28.900000000000002	2.5257909452272482E-5	-8.944609356863255E-6
29.0	2.5371883763155164E-5	-8.884339449977436E-6
29.1	2.545104791474108E-5	-8.887549556212662E-6
29.200000000000003	2.5406336067794443E-5	-8.72543980073888E-6
29.3	2.540596860168055E-5	-8.734582525763596E-6
29.400000000000002	2.5175013103868924E-5	-8.764121427341834E-6
29.5	2.4916657000388917E-5	-8.758180081118887E-6
29.6	2.4802054317303928E-5	-8.742782251652585E-6
29.700000000000003	2.4785856553198955E-5	-8.76704956017431E-6
29.8	2.4998368816218627E-5	-8.722243024105216E-6
29.900000000000002	2.5161881454844802E-5	-8.915262922967007E-6
30.0	2.538684748664386E-5	-9.036125706799021E-6
30.1	2.54951991294972E-5	-8.836231325000599E-6
30.200000000000003	2.549805159369241E-5	-8.782766353735264E-6
30.3	2.545309965819952E-5	-8.632322402107867E-6
30.400000000000002	2.5516786359391798E-5	-8.345991538120614E-6
30.5	2.5562685718689042E-5	-8.326649703253526E-6
30.6	2.5568301113673116E-5	-8.322610738390206E-6
30.700000000000003	2.530747600696621E-5	-8.375094100972234E-6
30.8	2.5323465917568044E-5	-8.381979658421354E-6
30.900000000000002	2.52594306195588E-5	-8.509472237800353E-6
31.0	2.545626881575011E-5	-8.288987585700338E-6
31.1	2.5453659657055198E-5	-8.2914306015467E-6
31.200000000000003	2.5648892072154755E-5	-8.25723539148835E-6
31.3	2.579507727398742E-5	-8.273133855307223E-6
31.400000000000002	2.564837659197862E-5	-8.28111374188076E-6
31.5	2.5803509337521924E-5	-8.20999006122902E-6
31.6	2.5776278632039477E-5	-8.048821443743343E-6
31.700000000000003	2.587966990509504E-5	-7.834996358065585E-6
