analysis9
t	x	y
11.9	1.4348903569860174E-5	-1.082402634806446E-5
12.0	1.4436073083499629E-5	-1.0626661049772724E-5
12.100000000000001	1.4290195594125667E-5	-1.0621517159872393E-5
12.200000000000001	1.4276888791327357E-5	-1.0746067698236206E-5
12.3	1.4240713260970237E-5	-1.0739144844348253E-5
12.4	1.4373708757173373E-5	-1.0906300170685786E-5
12.5	1.4361334011163244E-5	-1.0990117620150708E-5
12.600000000000001	1.445056795715815E-5	-1.0969358592719513E-5
12.700000000000001	1.447548129587353E-5	-1.1018858920196701E-5
12.8	1.4443886698234203E-5	-1.0948487905690056E-5
12.9	1.444631111242432E-5	-1.0823980301874874E-5
13.0	1.4274549828556537E-5	-1.0628048043746675E-5
13.100000000000001	1.4568092877139438E-5	-1.0676241102535585E-5
13.200000000000001	1.4469993555718194E-5	-1.0772767885805131E-5
13.3	1.4410426098709192E-5	-1.095269052923551E-5
13.4	1.4696131115290266E-5	-1.1118993141015536E-5
13.5	1.482846560555368E-5	-1.1064266791353239E-5
13.600000000000001	1.4851326176039476E-5	-1.1106400333569577E-5
13.700000000000001	1.4738227162882695E-5	-1.0988922832884427E-5
13.8	1.4689559947577557E-5	-1.0687036266954156E-5
13.9	1.442225237524152E-5	-1.06328769117271E-5
14.0	1.4542215663861875E-5	-1.0512061464002335E-5
14.100000000000001	1.4671167226965886E-5	-1.0501838991968964E-5
14.200000000000001	1.4591251603294063E-5	-1.0471463321479546E-5
14.3	1.424984011989671E-5	-1.0520692886638352E-5
14.4	1.4379530313916863E-5	-1.0536992505055784E-5
14.5	1.4415885074613876E-5	-1.0573432139818445E-5
14.600000000000001	1.4658596067788844E-5	-1.0426530502643366E-5
14.700000000000001	1.4649747694856795E-5	-1.0362519761524503E-5
14.8	1.4622034459005782E-5	-1.0407981306553184E-5
14.9	1.450166905426509E-5	-1.0436216950066683E-5
15.0	1.4223488825609252E-5	-1.0351024871977507E-5
15.100000000000001	1.3959471874897764E-5	-1.0466807739288986E-5
15.200000000000001	1.3876185912998308E-5	-1.0316739723829534E-5
15.3	1.3851055109141656E-5	-1.0421824540114036E-5
15.4	1.399809589514836E-5	-1.044563222785475E-5
15.5	1.397697683284839E-5	-1.035817093787949E-5
15.600000000000001	1.4013373527403631E-5	-1.0357733124983067E-5
15.700000000000001	1.4103255650573787E-5	-1.0454876599715781E-5
15.8	1.405008905009617E-5	-1.0434115664582677E-5
15.9	1.4073146915864144E-5	-1.0267813126301929E-5
16.0	1.413909742215359E-5	-1.0210256943704119E-5
16.1	1.4240993085655484E-5	-1.032338258605709E-5
16.2	1.446834821843313E-5	-1.0274916435819149E-5
16.3	1.4470825115259905E-5	-1.0252586528488351E-5
16.400000000000002	1.4272785077451658E-5	-1.0302048927041262E-5
16.5	1.4306833697810137E-5	-1.0454190715818204E-5
16.6	1.4317278799733332E-5	-1.05735205066407E-5
16.7	1.4108459211010791E-5	-1.0637936227800086E-5
16.8	1.3946987457085655E-5	-1.0502348074291234E-5
16.900000000000002	1.3818841956174453E-5	-1.0626309999997578E-5
17.0	1.3820276842037616E-5	-1.0658484849004409E-5
17.1	1.3703071661589397E-5	-1.0709166444893074E-5
17.2	1.3671315174948638E-5	-1.0669812291290535E-5
17.3	1.3679653656039847E-5	-1.0784171774465688E-5
17.400000000000002	1.3650275715662628E-5	-1.1028827833585289E-5
17.5	1.3681913047433958E-5	-1.0933810940360204E-5
17.6	1.3757746926161557E-5	-1.074057400030113E-5
17.7	1.3783392235582555E-5	-1.071869248405537E-5
17.8	1.3722676854472198E-5	-1.070357787495976E-5
17.900000000000002	1.3734454719275784E-5	-1.061549218570983E-5
18.0	1.3872640233984391E-5	-1.0422440456323706E-5
18.1	1.3834741942143387E-5	-1.0337559077410722E-5
18.2	1.3914335121413898E-5	-1.043715921268072E-5
18.3	1.3790189805718806E-5	-1.032550040685466E-5
18.400000000000002	1.3549568959529164E-5	-1.0421113378773581E-5
18.5	1.3442168553062144E-5	-1.0452921803041912E-5
18.6	1.3311275972048242E-5	-1.0306484911488919E-5
18.7	1.3122473946797255E-5	-1.0199931420162774E-5
18.8	1.2953106741705545E-5	-1.0256876561343399E-5
18.900000000000002	1.3044077728057408E-5	-1.0267179075931277E-5
19.0	1.3042503061725524E-5	-1.0132369809202416E-5
19.1	1.3091249177671701E-5	-1.0205747130223121E-5
19.200000000000003	1.3015752571501153E-5	-1.028479942154163E-5
19.3	1.303898313536044E-5	-1.03052997389339E-5
19.400000000000002	1.2769643104116807E-5	-1.0139329279614621E-5
19.5	1.2631072884870307E-5	-9.950638358184805E-6
19.6	1.2763169291626303E-5	-9.932967721504817E-6
19.700000000000003	1.2951899496686098E-5	-9.730613295301354E-6
19.8	1.302011334793162E-5	-9.510989120808739E-6
19.900000000000002	1.2864285768827998E-5	-9.13119716137447E-6
20.0	1.296125346121095E-5	-9.149341311581039E-6
20.1	1.3028465637799841E-5	-9.367901604009333E-6
20.200000000000003	1.307912979321482E-5	-9.48976379628983E-6
20.3	1.2944362050815194E-5	-9.47852504559603E-6
20.400000000000002	1.2682794058171997E-5	-9.642051566798134E-6
20.5	1.2598518946704053E-5	-9.606580955796988E-6
20.6	1.2621173722337229E-5	-9.572161498694567E-6
20.700000000000003	1.2699695993068281E-5	-9.621014168603372E-6
20.8	1.2702647814841946E-5	-9.671114196188729E-6
20.900000000000002	1.2715201476413586E-5	-9.755421504640582E-6
21.0	1.2613950814699296E-5	-9.850386166487637E-6
21.1	1.2728162347447786E-5	-9.811236022018849E-6
21.200000000000003	1.2557325972614944E-5	-9.758318242566926E-6
21.3	1.2438781167053913E-5	-9.861930880978264E-6
21.400000000000002	1.2398554380201981E-5	-9.83022191307014E-6
21.5	1.2217003983999527E-5	-9.86263735945936E-6
21.6	1.2025679466509852E-5	-9.513411092848939E-6
21.700000000000003	1.1836368260358609E-5	-9.445116494921269E-6
21.8	1.1827618720751276E-5	-9.358567028711908E-6
21.900000000000002	1.1614069131888949E-5	-9.169427548648029E-6
22.0	1.1686467896344021E-5	-9.12517648623931E-6
22.1	1.1642213038386162E-5	-9.160839376269107E-6
22.200000000000003	1.1668398306719446E-5	-9.391905551246942E-6
22.3	1.15862278033226E-5	-9.389691363549873E-6
22.400000000000002	1.1488882950593196E-5	-9.41094321762932E-6
22.5	1.1380581529775292E-5	-9.42935884891107E-6
22.6	1.1252738845520064E-5	-9.366163336806426E-6
22.700000000000003	1.111083933658955E-5	-9.388385801444759E-6
22.8	1.0871696463549956E-5	-9.437165019901821E-6
22.900000000000002	1.0906588083724195E-5	-9.422352069213395E-6
23.0	1.099230749761982E-5	-9.245232341081958E-6
23.1	1.1009435565230153E-5	-9.424286490034763E-6
23.200000000000003	1.0924463231029076E-5	-9.590385494640137E-6
23.3	1.0807430943246413E-5	-9.721012138502467E-6
23.400000000000002	1.0892595747294246E-5	-9.806371147396285E-6
23.5	1.0860462887110668E-5	-9.78432357884218E-6
23.6	1.0716409382288428E-5	-9.537126311532902E-6
23.700000000000003	1.0755620360640924E-5	-9.597110230395256E-6
23.8	1.1029812056513903E-5	-9.679417299322538E-6
23.900000000000002	1.0675540508753358E-5	-9.615375068425972E-6
24.0	1.0734734667557064E-5	-9.407169299206564E-6
24.1	1.0721038691516714E-5	-9.437853674835457E-6
24.200000000000003	1.0756900299947511E-5	-9.364126724608482E-6
24.3	1.0810803322495899E-5	-9.381517061595644E-6
24.400000000000002	1.0911304743191271E-5	-9.436401979082747E-6
24.5	1.0782468269899452E-5	-9.446017304135695E-6
24.6	1.0977803831006274E-5	-9.790518871954835E-6
24.700000000000003	1.0902954963260933E-5	-1.008606587342508E-5
24.8	1.1050837262163637E-5	-9.802147607896492E-6
24.900000000000002	1.090978588772931E-5	-9.824563091966493E-6
25.0	1.0862601889096281E-5	-9.91585572748036E-6
25.1	1.1042305114677332E-5	-9.899286575465121E-6
25.200000000000003	1.1151067518634864E-5	-9.74053711816336E-6
25.3	1.1243540083357459E-5	-9.675308633773152E-6
25.400000000000002	1.133661886136767E-5	-9.48968389562682E-6
25.5	1.1221314004605513E-5	-9.496122749945644E-6
25.6	1.112682316380619E-5	-9.547302374168627E-6
25.700000000000003	1.1127167351971314E-5	-9.388566872637697E-6
25.8	1.1066953865892731E-5	-9.20338691319304E-6
25.900000000000002	1.097067068784532E-5	-9.131692616054006E-6
26.0	1.0814829516118753E-5	-9.16679603880982E-6
26.1	1.0746028402881536E-5	-8.96939602489534E-6
26.200000000000003	1.0644057818780107E-5	-9.102530942547274E-6
26.3	1.0537978864235339E-5	-9.204309512896556E-6
26.400000000000002	1.045926509618482E-5	-9.050981866175228E-6
26.5	1.0563057515113346E-5	-8.950778303732573E-6
26.6	1.0404316083597898E-5	-9.032750062261458E-6
26.700000000000003	1.031965081952957E-5	-8.96183482653502E-6
26.8	1.0128363569360743E-5	-9.193613524287396E-6
26.900000000000002	9.69833154828137E-6	-9.276036441023156E-6
27.0	9.612740140904839E-6	-9.269697295023651E-6
27.1	9.56493458059666E-6	-9.280821216576816E-6
27.200000000000003	9.417551438237163E-6	-9.298968211189294E-6
27.3	9.441899230798418E-6	-9.279817065890725E-6
27.400000000000002	9.635596977596885E-6	-9.207698677611773E-6
27.5	9.758793839968245E-6	-9.322917028969697E-6
27.6	9.791251934269143E-6	-9.365657277769866E-6
27.700000000000003	9.76235636896623E-6	-9.24909219214402E-6
27.8	9.429192788139586E-6	-9.197571299527475E-6
27.900000000000002	9.283476647453697E-6	-9.359947148858865E-6
28.0	9.45875776475649E-6	-9.337298904877705E-6
28.1	9.373180857975114E-6	-9.340925139821327E-6
28.200000000000003	9.282158084806012E-6	-9.530746611913168E-6
28.3	9.268395852620573E-6	-9.399513068970308E-6
28.400000000000002	9.383683133613942E-6	-9.365698032484471E-6
28.5	9.482484744005015E-6	-9.17078306872085E-6
28.6	9.265708190555664E-6	-9.133910895078043E-6
28.700000000000003	9.290724354371719E-6	-8.835334156857566E-6
28.8	9.14608632253748E-6	-8.696299317556688E-6
28.900000000000002	9.186104679261695E-6	-8.641399026463937E-6
29.0	9.134270025213314E-6	-8.672964399915057E-6
29.1	8.932498824954218E-6	-8.5195488779134E-6
29.200000000000003	9.026252636133941E-6	-8.648486352994074E-6
29.3	8.985596683669877E-6	-8.834925028836302E-6
29.400000000000002	8.990012455131673E-6	-9.036955528863803E-6
29.5	8.799501482227104E-6	-9.053941373873462E-6
29.6	8.784521476284954E-6	-9.10414891807246E-6
29.700000000000003	8.739905998999509E-6	-9.345276357328758E-6
29.8	8.7368616754224E-6	-9.634275217562495E-6
29.900000000000002	8.780462315636275E-6	-9.741660325231567E-6
30.0	8.751354073824715E-6	-9.742825421000385E-6
30.1	8.661313349305275E-6	-9.601319635034849E-6
30.200000000000003	8.774879673935441E-6	-9.475104744405342E-6
30.3	8.767870694907577E-6	-9.504674418261826E-6
30.400000000000002	8.758621187135489E-6	-9.572677736698958E-6
30.5	8.85282818105229E-6	-9.670511451423274E-6
