analysis8
t	x	y
20.3	2.803898149490971E-6	-6.524529409626354E-6
20.400000000000002	2.8654754801237463E-6	-6.518866785295396E-6
20.5	2.8912408057569773E-6	-6.524347931897134E-6
20.6	2.874900089603599E-6	-6.743018388586707E-6
20.700000000000003	3.1192077827333562E-6	-6.627176286872845E-6
20.8	3.1751055287481436E-6	-6.701631664443254E-6
20.900000000000002	3.170604660747062E-6	-6.580292637702761E-6
21.0	3.34515393831094E-6	-6.539622315667774E-6
21.1	3.4450422305673284E-6	-6.829774532212833E-6
21.200000000000003	3.311149503997096E-6	-6.846620667680759E-6
21.3	3.379693270353962E-6	-6.866079708563092E-6
21.400000000000002	3.341917605223583E-6	-6.756688598547758E-6
21.5	3.3813675319207777E-6	-6.547669763803131E-6
21.6	3.3293255765922785E-6	-6.5802282516862434E-6
21.700000000000003	3.194551089573237E-6	-6.569049251317601E-6
21.8	3.059502251862359E-6	-6.642968168065231E-6
21.900000000000002	2.9793279103249915E-6	-6.701856806080467E-6
22.0	2.9847617982747685E-6	-6.635204588521397E-6
22.1	3.1031613132609945E-6	-6.61670993844735E-6
22.200000000000003	3.029117366373633E-6	-6.483255971858515E-6
22.3	2.8306776103479846E-6	-6.4153954761928284E-6
22.400000000000002	2.7441903219830536E-6	-6.4307605818406365E-6
22.5	2.6690434800234733E-6	-6.3409094212963835E-6
22.6	2.4585336105093785E-6	-6.3652438851556596E-6
22.700000000000003	2.5954703314384666E-6	-6.506247814880807E-6
22.8	2.704327578770072E-6	-6.4168559263084275E-6
22.900000000000002	2.572111323066178E-6	-6.464180159766396E-6
23.0	2.454724955904065E-6	-6.712023066839616E-6
23.1	2.457553228727986E-6	-6.689273982575854E-6
23.200000000000003	2.571356336204975E-6	-6.457445253904997E-6
23.3	2.4638332586442467E-6	-6.2252846634323615E-6
23.400000000000002	2.620314419464408E-6	-6.135919027508495E-6
23.5	2.918500231521273E-6	-6.290546366685831E-6
23.6	3.0032173639777266E-6	-6.257540234537618E-6
23.700000000000003	2.8797009416175307E-6	-6.026222577320039E-6
23.8	3.0078522881899E-6	-6.142819485389659E-6
23.900000000000002	3.0447799962813156E-6	-6.144618856826808E-6
24.0	3.092767735092734E-6	-6.107263468544454E-6
24.1	3.2463973958399517E-6	-6.159855722022484E-6
24.200000000000003	3.2913859111119784E-6	-5.966013311591023E-6
24.3	3.3039511397419237E-6	-5.936349632253913E-6
24.400000000000002	3.468384786557531E-6	-6.0565886043841975E-6
24.5	3.4469407809470626E-6	-6.145648887686533E-6
24.6	3.483231653563296E-6	-5.951987167449826E-6
24.700000000000003	3.4762818926496226E-6	-5.81372347492715E-6
24.8	3.5458325565213716E-6	-5.953884763507178E-6
24.900000000000002	3.6494743835997767E-6	-6.046771240238458E-6
25.0	3.5010944145654865E-6	-6.0500405277830115E-6
25.1	3.528576768421337E-6	-5.920822838495986E-6
25.200000000000003	3.393104843593171E-6	-5.7236940504269454E-6
25.3	3.6061491150586313E-6	-5.581494036553189E-6
25.400000000000002	3.612010113734454E-6	-5.481643184748582E-6
25.5	3.5105703379491082E-6	-5.669639260077296E-6
25.6	3.43038512291335E-6	-5.714917786348066E-6
25.700000000000003	3.4041051372102815E-6	-5.6094792069572645E-6
25.8	3.4946929691916497E-6	-5.622858897590435E-6
25.900000000000002	3.474029275268476E-6	-5.849827040417363E-6
26.0	3.413129197551247E-6	-6.030564435306831E-6
26.1	3.552863887010141E-6	-5.791398438407585E-6
26.200000000000003	3.3644463067804904E-6	-5.606349520500047E-6
26.3	3.2642053297786395E-6	-5.5246204575704365E-6
26.400000000000002	3.1306617225901535E-6	-5.493586527854215E-6
26.5	3.092805745300332E-6	-5.6547855390433425E-6
26.6	3.0534098478066253E-6	-5.71725853699864E-6
26.700000000000003	3.220659188159881E-6	-5.724497122413338E-6
26.8	3.029927634527502E-6	-5.657951571607904E-6
26.900000000000002	2.87412237701694E-6	-5.632902433076972E-6
27.0	3.014895779536846E-6	-5.544845787921599E-6
27.1	3.012119920815131E-6	-5.539638778858383E-6
27.200000000000003	2.867090374600583E-6	-5.438624585960078E-6
27.3	2.822752712407155E-6	-5.4897425978336155E-6
27.400000000000002	2.8494321434368246E-6	-5.633487588100746E-6
27.5	2.785356250839695E-6	-5.670806478863534E-6
27.6	2.7262870237743775E-6	-5.669053182470149E-6
27.700000000000003	2.600908529890733E-6	-5.6557958319423715E-6
27.8	2.5188018409469102E-6	-5.882114859435211E-6
27.900000000000002	2.500255292477601E-6	-5.8962050978478975E-6
28.0	2.4347397829949853E-6	-5.8290098951625105E-6
28.1	2.184986773805772E-6	-5.81782414202094E-6
28.200000000000003	1.8751781257269012E-6	-5.709743452984169E-6
28.3	1.8755191897959985E-6	-5.806139162391163E-6
28.400000000000002	2.037618918640223E-6	-5.969449728888295E-6
28.5	1.968059854877584E-6	-6.068516335458124E-6
28.6	2.190390523394165E-6	-6.377937571521488E-6
28.700000000000003	2.3845516824461753E-6	-6.183528656125981E-6
28.8	2.432326148215734E-6	-6.28180422384132E-6
28.900000000000002	2.756263729483617E-6	-6.43963035674524E-6
29.0	2.9873570837299796E-6	-6.463464321806978E-6
29.1	2.9989322615425274E-6	-6.39714965289959E-6
29.200000000000003	2.888725012032103E-6	-6.366057805247107E-6
29.3	3.0175948771765323E-6	-6.36792841913608E-6
29.400000000000002	3.062044779025789E-6	-6.355370684876514E-6
29.5	2.913602195198781E-6	-6.386984495220463E-6
29.6	2.915102767438109E-6	-6.749332222621869E-6
29.700000000000003	2.926505770628631E-6	-6.8904858443020895E-6
29.8	3.0433709132236288E-6	-6.909627916982032E-6
29.900000000000002	3.1828012633009325E-6	-6.765315453913364E-6
30.0	3.044996400473394E-6	-6.950320473838567E-6
30.1	3.1271293976787147E-6	-6.859672746992334E-6
30.200000000000003	3.0910276261923372E-6	-6.902197445472918E-6
30.3	2.9892270294830034E-6	-6.995257678201798E-6
30.400000000000002	2.8175942352206515E-6	-7.0917162589700125E-6
30.5	2.670766282717638E-6	-6.966124146226855E-6
