analysis5
t	x	y
6.300000000000001	-3.841282493896012E-6	7.535822437331761E-6
6.4	-3.888562172193387E-6	7.617147466108042E-6
6.5	-3.942829136056908E-6	7.563629247633686E-6
6.6000000000000005	-3.899802340568731E-6	7.702694523707807E-6
6.7	-3.923887366763778E-6	7.716013791357788E-6
6.800000000000001	-3.770098362435885E-6	7.736127936963729E-6
6.9	-3.783745239764167E-6	7.687536291103502E-6
7.0	-3.845696024083883E-6	7.67368993378882E-6
7.1000000000000005	-4.01010806678957E-6	7.770663027228127E-6
7.2	-3.84919674510483E-6	7.911256630853774E-6
7.300000000000001	-3.772909484775425E-6	7.904310233828279E-6
7.4	-3.88543200497399E-6	7.905206516356418E-6
7.5	-4.050095997402353E-6	7.694826357417936E-6
7.6000000000000005	-4.126237976109475E-6	7.631265947519464E-6
7.7	-4.139706586105729E-6	7.563584596145867E-6
7.800000000000001	-4.123675603741125E-6	7.49970424725859E-6
7.9	-4.006634956942638E-6	7.518384247710149E-6
8.0	-3.9479778033235405E-6	7.559458077908298E-6
8.1	-3.8440840571164436E-6	7.457456839955889E-6
8.200000000000001	-3.7772811898571733E-6	6.991373294784462E-6
8.3	-3.679769676247456E-6	6.75060078833295E-6
8.4	-3.4700023072045566E-6	6.5170985738216944E-6
8.5	-3.421168443588755E-6	6.436331528155461E-6
8.6	-3.612155073254563E-6	6.538331795217366E-6
8.700000000000001	-3.647548771651582E-6	6.751927916813811E-6
8.8	-3.786977198203365E-6	6.6776081604242426E-6
8.9	-3.78159670335659E-6	6.5884494872481645E-6
9.0	-3.7490689352749697E-6	6.699267785414599E-6
9.1	-3.735868066994863E-6	6.8657764741876334E-6
9.200000000000001	-3.891062163339892E-6	7.016793193610103E-6
9.3	-3.88292220700938E-6	7.120906983194935E-6
9.4	-3.8295193276315374E-6	7.309881663774236E-6
9.5	-3.6691608338829836E-6	7.361286831504104E-6
9.600000000000001	-3.644432432124242E-6	7.28276742235031E-6
9.700000000000001	-3.7765487343503093E-6	7.351193976332865E-6
9.8	-3.82479987716639E-6	7.4168607454757135E-6
9.9	-3.93162212564233E-6	7.44085388739281E-6
10.0	-4.121273936904942E-6	7.584073669808871E-6
10.100000000000001	-4.157951411681847E-6	7.56974581916726E-6
10.200000000000001	-4.221644203316538E-6	7.4690349804543335E-6
10.3	-4.22179050029997E-6	7.304694816582179E-6
10.4	-4.115982995060855E-6	7.1081004452992445E-6
10.5	-4.10879363593063E-6	7.208259446107616E-6
10.600000000000001	-4.222408015330487E-6	7.399884624319664E-6
10.700000000000001	-4.272803391310674E-6	7.621160988434169E-6
10.8	-4.280430274910082E-6	7.901876176110822E-6
10.9	-4.0981572747487126E-6	7.897905717150638E-6
11.0	-4.234466011521649E-6	7.970535004402793E-6
11.100000000000001	-4.203653584822501E-6	7.865838220520914E-6
11.200000000000001	-4.19119567182976E-6	8.163985438749623E-6
11.3	-4.085799575731294E-6	8.128340228143924E-6
11.4	-3.901228010332249E-6	7.999044547494422E-6
11.5	-3.7884505382092232E-6	7.83502669991873E-6
11.600000000000001	-3.7552322886939024E-6	7.729552480223127E-6
11.700000000000001	-3.66533848773918E-6	7.5910898114564276E-6
11.8	-3.7336959090300542E-6	7.546323379820011E-6
11.9	-3.831265652160938E-6	7.552789152279946E-6
12.0	-3.832541029033572E-6	7.54838624414679E-6
12.100000000000001	-3.892978323922934E-6	7.548189722440682E-6
12.200000000000001	-3.8124068187429284E-6	7.615767755489183E-6
12.3	-3.9269222903183385E-6	7.608923669754149E-6
12.4	-3.995978662291247E-6	7.659534587656463E-6
12.5	-4.063430442795954E-6	7.760062902962922E-6
12.600000000000001	-4.176186947197931E-6	7.745502541019887E-6
12.700000000000001	-4.115251835811445E-6	7.724265474726646E-6
12.8	-3.963591150683894E-6	7.622663726950787E-6
12.9	-3.8383537977960724E-6	7.444820390441174E-6
13.0	-3.7352957935644373E-6	7.553372703239419E-6
13.100000000000001	-3.6724983568898957E-6	7.51747860695576E-6
13.200000000000001	-3.847420122106082E-6	7.191061000711531E-6
13.3	-4.0626324240128806E-6	7.098926724530748E-6
13.4	-4.2138733915969144E-6	6.979378441018295E-6
13.5	-4.161425446485614E-6	7.120421466649957E-6
13.600000000000001	-4.278310735688091E-6	7.300979707158483E-6
13.700000000000001	-4.465600486993611E-6	7.217669137154691E-6
13.8	-4.398474779685497E-6	7.2149124315883966E-6
13.9	-4.401405690264871E-6	6.990636523130508E-6
14.0	-4.352196969483165E-6	6.998462968910025E-6
14.100000000000001	-4.325450575200214E-6	7.0211317802466095E-6
14.200000000000001	-4.212256788006514E-6	7.0916882283176825E-6
14.3	-4.177715094119116E-6	7.148361054185461E-6
14.4	-4.214809676434417E-6	7.056916192488648E-6
14.5	-4.307481758871834E-6	6.997395131114027E-6
14.600000000000001	-4.335853430936921E-6	7.064067515643933E-6
14.700000000000001	-4.266424010936906E-6	7.177744625854055E-6
14.8	-4.306746472580359E-6	7.254511269469512E-6
14.9	-4.438342240729179E-6	7.4166304999628825E-6
15.0	-4.518588867888736E-6	7.3180438441417945E-6
15.100000000000001	-4.5867995564933064E-6	7.2589486579920635E-6
15.200000000000001	-4.7676505722507175E-6	7.214105813729119E-6
15.3	-4.833091285619918E-6	7.139780646959351E-6
15.4	-4.8430217714109824E-6	7.121010012854974E-6
15.5	-4.633670255688212E-6	7.302290812971498E-6
15.600000000000001	-4.47419618182988E-6	7.16229580898727E-6
15.700000000000001	-4.3003965224010915E-6	7.088112011680009E-6
15.8	-4.255810911266371E-6	7.001482757473485E-6
15.9	-4.245898698514408E-6	7.15844482926145E-6
16.0	-4.184063067123009E-6	7.163862030021067E-6
16.1	-4.156463280555024E-6	7.157183349071761E-6
16.2	-4.220109366013496E-6	7.275224065860315E-6
16.3	-4.327193272669849E-6	7.450102325405004E-6
16.400000000000002	-4.640466601269012E-6	7.514516392058901E-6
16.5	-4.7184090786366585E-6	7.617960307735145E-6
16.6	-4.612399074157071E-6	7.805758608622637E-6
16.7	-4.658246588910148E-6	7.87872951150983E-6
16.8	-4.7517456180257115E-6	8.131107829021859E-6
16.900000000000002	-5.010845920626408E-6	8.28986373890178E-6
17.0	-5.075670699389698E-6	8.326177373276417E-6
17.1	-5.0804462212065765E-6	8.262484998527216E-6
17.2	-4.884264241314223E-6	8.453144700366867E-6
17.3	-5.009030300774428E-6	8.382098567519627E-6
17.400000000000002	-5.035388684695203E-6	8.491743976139894E-6
17.5	-5.004161192357932E-6	8.587398342724289E-6
17.6	-5.148034656101928E-6	8.664490718734243E-6
17.7	-5.194923218144177E-6	8.790218385138344E-6
17.8	-5.342681538403212E-6	8.908125361254868E-6
17.900000000000002	-5.282937773971027E-6	8.849135022224022E-6
18.0	-5.207987165565335E-6	8.875048572764198E-6
18.1	-5.286220356315256E-6	8.742185812868244E-6
18.2	-5.0464718937008786E-6	8.780900353244871E-6
18.3	-4.816662593595018E-6	8.829640806400354E-6
18.400000000000002	-4.766312069562806E-6	8.698876038315508E-6
18.5	-4.711350929496308E-6	8.679681080910907E-6
18.6	-4.678726559608523E-6	8.651321142658025E-6
18.7	-4.618339902598535E-6	8.562668285271804E-6
18.8	-4.60517888570934E-6	8.600766483684003E-6
18.900000000000002	-4.687318587941636E-6	8.745188015771394E-6
19.0	-4.697011952385329E-6	8.540209606966088E-6
19.1	-4.703721904167655E-6	8.622657758893786E-6
19.200000000000003	-4.849709110210425E-6	8.620485558002418E-6
19.3	-5.0171643513342485E-6	8.581082478933468E-6
19.400000000000002	-5.07779531858011E-6	8.399721087737859E-6
19.5	-4.9303303657705086E-6	8.480701736147225E-6
19.6	-5.031164643797449E-6	8.353175636885264E-6
19.700000000000003	-4.99949357921008E-6	8.38749670404107E-6
19.8	-4.996043233781841E-6	8.297186213909776E-6
19.900000000000002	-5.1616406304929495E-6	8.394166793956845E-6
20.0	-5.3605414682921965E-6	8.363529336759654E-6
20.1	-5.417711845459774E-6	8.256490259194044E-6
20.200000000000003	-5.414200773872916E-6	8.316378749770482E-6
20.3	-5.344335656546247E-6	8.201693893641512E-6
20.400000000000002	-5.358221894119038E-6	8.184799853307175E-6
20.5	-5.551540292090108E-6	8.262395602029328E-6
20.6	-5.664550664240083E-6	8.340539010860788E-6
20.700000000000003	-5.822125544336577E-6	8.456629440248975E-6
20.8	-5.846653333947806E-6	8.460605455617323E-6
20.900000000000002	-5.791204772513127E-6	8.45524493423916E-6
21.0	-5.70487275164502E-6	8.45592274940987E-6
21.1	-5.738745888959441E-6	8.464921562183802E-6
21.200000000000003	-5.805967974836729E-6	8.491506685063352E-6
21.3	-5.832218956507372E-6	8.590824330119E-6
21.400000000000002	-5.830490119262426E-6	8.669686960472554E-6
21.5	-5.811083890144122E-6	8.621089795441229E-6
21.6	-5.956223993975998E-6	8.60759009646506E-6
21.700000000000003	-6.137610023793536E-6	8.786442503798794E-6
21.8	-6.2395622649221E-6	8.842221051791947E-6
21.900000000000002	-6.217217661597579E-6	8.879653409672608E-6
22.0	-6.14870522021926E-6	9.070496922394126E-6
22.1	-6.0054567401719635E-6	9.064788085612604E-6
22.200000000000003	-5.933192785280753E-6	9.047000043284698E-6
22.3	-5.9580212425339765E-6	9.089837222577426E-6
22.400000000000002	-5.861139073651931E-6	9.002789087544966E-6
22.5	-5.911332068190611E-6	9.031949343748553E-6
22.6	-5.912608257099677E-6	8.988733687303094E-6
22.700000000000003	-5.975673454477802E-6	8.906392579186623E-6
22.8	-5.715352194471817E-6	8.898223665449966E-6
22.900000000000002	-5.804043140420727E-6	8.863339038854394E-6
23.0	-5.865760735691237E-6	8.725874308464252E-6
23.1	-5.758638452100176E-6	8.824514615753249E-6
23.200000000000003	-5.88717893334328E-6	8.948333245451192E-6
23.3	-5.879969841849404E-6	8.99470796338019E-6
23.400000000000002	-5.840002514903784E-6	9.0671792496625E-6
23.5	-6.0304013577678706E-6	9.092456192191706E-6
23.6	-5.939444698883185E-6	9.002262440522462E-6
23.700000000000003	-6.075232779239879E-6	8.98862126094638E-6
23.8	-6.283139237230673E-6	8.906718655972323E-6
23.900000000000002	-6.446039967963664E-6	9.018195993027574E-6
24.0	-6.420634673115356E-6	9.021538149803088E-6
24.1	-6.240112087914933E-6	9.053370280410723E-6
24.200000000000003	-6.118813643970671E-6	9.130234087046841E-6
24.3	-6.092900417836749E-6	9.245053881468349E-6
24.400000000000002	-6.100979535687736E-6	9.264348573534648E-6
24.5	-5.982081950681611E-6	9.293079425117288E-6
24.6	-6.032151406057734E-6	9.14504649633194E-6
24.700000000000003	-6.048127306542167E-6	8.934556036612098E-6
24.8	-6.055521041912106E-6	8.876977568123585E-6
24.900000000000002	-6.3665198011773815E-6	8.532746308448884E-6
25.0	-6.850068064647143E-6	8.497578644489153E-6
25.1	-7.139052419343938E-6	8.460563519643326E-6
25.200000000000003	-7.219454712646083E-6	8.625649397262848E-6
25.3	-7.407606456443338E-6	8.670390864471563E-6
25.400000000000002	-7.393326736664548E-6	8.595594831724832E-6
25.5	-7.3732721157874755E-6	8.666076120463233E-6
25.6	-7.373055033792118E-6	8.66157279459177E-6
25.700000000000003	-7.4195354553246426E-6	8.602018294176578E-6
25.8	-7.456259615489552E-6	8.584119064971411E-6
25.900000000000002	-7.478199695645306E-6	8.611867147126744E-6
26.0	-7.813942509838738E-6	8.470019311900991E-6
26.1	-7.744125381112677E-6	8.504702890457618E-6
26.200000000000003	-7.823983705884595E-6	8.535019273895341E-6
26.3	-7.752924596302925E-6	8.598786248434318E-6
26.400000000000002	-7.78420574871731E-6	8.520404390842081E-6
26.5	-7.773950874682793E-6	8.614657330811648E-6
26.6	-7.842212866268209E-6	8.598409837332286E-6
26.700000000000003	-7.690162928820964E-6	8.65327076794203E-6
26.8	-7.549347867161954E-6	8.785179365871055E-6
26.900000000000002	-7.692998802659253E-6	8.829318321920614E-6
27.0	-7.659488332204815E-6	8.819338411042029E-6
27.1	-7.658336140252982E-6	9.02173319170758E-6
27.200000000000003	-7.633975252269105E-6	9.03392182662817E-6
27.3	-7.72186310379971E-6	9.081334524619838E-6
27.400000000000002	-7.84780460985778E-6	9.093686449850307E-6
27.5	-7.931355704294763E-6	9.335604920890192E-6
27.6	-7.934408374354327E-6	9.390356789430408E-6
27.700000000000003	-7.764616200932763E-6	9.396322914946674E-6
27.8	-7.613817298915879E-6	9.446075365294806E-6
27.900000000000002	-7.499452804007977E-6	9.419823430938797E-6
28.0	-7.480724078802013E-6	9.273832074030778E-6
28.1	-7.544862228673436E-6	9.324395768073533E-6
28.200000000000003	-7.694517631158332E-6	9.28063255366797E-6
28.3	-7.986774384523825E-6	9.220071424989654E-6
28.400000000000002	-8.140118875685513E-6	9.210763578777974E-6
28.5	-8.057803121802556E-6	9.127282201447563E-6
28.6	-8.045287456609509E-6	9.146795593333655E-6
28.700000000000003	-8.064664016220307E-6	9.291006892786109E-6
28.8	-8.013232126401575E-6	9.189551607897921E-6
28.900000000000002	-8.004537617600903E-6	9.230432175494869E-6
29.0	-7.884476336866517E-6	9.228071673397483E-6
29.1	-7.922881489835331E-6	9.066002897928389E-6
29.200000000000003	-7.914762727500115E-6	8.92356861572995E-6
29.3	-7.964249944171629E-6	8.738974291229718E-6
29.400000000000002	-7.992538667806175E-6	8.740153972655068E-6
29.5	-7.821287513456496E-6	8.713834542398236E-6
29.6	-7.479102753376514E-6	8.952319000099324E-6
29.700000000000003	-7.22705692500085E-6	9.033703472770873E-6
29.8	-7.233035991093972E-6	8.957554065074717E-6
29.900000000000002	-7.272420616160473E-6	8.895619898770498E-6
30.0	-7.293737927440581E-6	9.046427108884346E-6
30.1	-7.367113958049485E-6	9.095518839004505E-6
30.200000000000003	-7.353900768320856E-6	9.163327545643149E-6
30.3	-7.231317712380499E-6	9.243010976799777E-6
30.400000000000002	-7.1103812699099695E-6	9.413120064992758E-6
30.5	-7.055770354138823E-6	9.584963831965196E-6
30.6	-6.829956135049775E-6	9.698130418144201E-6
30.700000000000003	-6.892887264442271E-6	9.694475579076251E-6
30.8	-6.9073437061277206E-6	9.701698805192654E-6
30.900000000000002	-6.696329310767049E-6	9.658447659701393E-6
31.0	-6.568934092342045E-6	9.891675291079119E-6
