analysis10
t	x	y
14.0	1.551022297500198E-5	3.377681717392594E-6
14.100000000000001	1.5814507346110024E-5	3.270290659299093E-6
14.200000000000001	1.5892586204650024E-5	3.260662959685846E-6
14.3	1.609088220550265E-5	3.5746642291438893E-6
14.4	1.628000727273161E-5	3.450768104496205E-6
14.5	1.6446725503681828E-5	3.387569999909858E-6
14.600000000000001	1.6353902566711064E-5	3.376852633477615E-6
14.700000000000001	1.6472238929252713E-5	3.21322965821029E-6
14.8	1.6442969613163444E-5	3.281204144647531E-6
14.9	1.6535140392820596E-5	3.493252721006457E-6
15.0	1.6534111039917876E-5	3.715485701993572E-6
15.100000000000001	1.6501588835068226E-5	3.817574757714249E-6
15.200000000000001	1.6576141279330355E-5	3.952339407487022E-6
15.3	1.6871545583476707E-5	3.814881491862089E-6
15.4	1.684890367248752E-5	3.806359037214524E-6
15.5	1.6701754113550795E-5	3.8659122901646675E-6
15.600000000000001	1.681404621892851E-5	3.9585820295227816E-6
15.700000000000001	1.657673450436827E-5	4.127571708715569E-6
15.8	1.647457056581709E-5	4.110730741817869E-6
15.9	1.640267636987219E-5	3.912664971051289E-6
16.0	1.6438060143575417E-5	3.790923643000692E-6
16.1	1.6422224240084264E-5	3.710268582830594E-6
16.2	1.6669851919105626E-5	3.6641303631519386E-6
16.3	1.6623955503092277E-5	3.778827514901485E-6
16.400000000000002	1.6683191000707698E-5	3.7802129886545294E-6
16.5	1.6558709780841103E-5	3.596994668295341E-6
16.6	1.6435845306119265E-5	3.5221112123609734E-6
16.7	1.646139048576016E-5	3.530259915510618E-6
16.8	1.6557542270485484E-5	3.3531280732845724E-6
16.900000000000002	1.6437379676513664E-5	3.5339708355619375E-6
17.0	1.6560925673794673E-5	3.622434376667902E-6
17.1	1.6775572681214368E-5	3.5308569248527576E-6
17.2	1.6870832622163347E-5	3.437227700885522E-6
17.3	1.6870568169661512E-5	3.4084930322503836E-6
17.400000000000002	1.691625766098894E-5	3.3645650110578415E-6
17.5	1.689178715722197E-5	3.3789681510805727E-6
17.6	1.6846840580460686E-5	3.596360841263991E-6
17.7	1.688203784002707E-5	3.567500419642839E-6
17.8	1.7015052867636063E-5	3.5931718533700094E-6
17.900000000000002	1.701532060639225E-5	3.4637491359706375E-6
18.0	1.683682487447134E-5	3.523511260590626E-6
18.1	1.684592625179841E-5	3.692213200670356E-6
18.2	1.6809335119055804E-5	3.7646800750466617E-6
18.3	1.6901743637228326E-5	3.6927362649517174E-6
18.400000000000002	1.685732097943939E-5	3.701882190323221E-6
18.5	1.695136694961129E-5	3.833179523128211E-6
18.6	1.6948260370661962E-5	4.0530053147143025E-6
18.7	1.6877957912490236E-5	3.929544326317177E-6
18.8	1.682701884221176E-5	3.881011941844339E-6
18.900000000000002	1.6960875078655317E-5	4.2075520243409E-6
19.0	1.6901904168063587E-5	4.317061420421798E-6
19.1	1.691286564898937E-5	4.213055325813695E-6
19.200000000000003	1.6973882062819488E-5	3.963186916064128E-6
19.3	1.7078056636455903E-5	3.939136641801505E-6
19.400000000000002	1.7068746419887046E-5	3.914754801707648E-6
19.5	1.7090538810282782E-5	3.864994515588455E-6
19.6	1.7156123267471313E-5	3.935448637133796E-6
19.700000000000003	1.7118235603810463E-5	3.927391484214229E-6
19.8	1.7205928383680637E-5	3.6626435381766865E-6
19.900000000000002	1.744444079628736E-5	3.653186427110237E-6
20.0	1.7531350759874547E-5	3.550063866626358E-6
20.1	1.7654923672967083E-5	3.6361924882712706E-6
20.200000000000003	1.7622991090376694E-5	3.7474397928110995E-6
20.3	1.7770934506405135E-5	3.901274824092041E-6
20.400000000000002	1.8018231484981305E-5	3.7689708507424656E-6
20.5	1.8144891299717538E-5	3.6810420337992496E-6
20.6	1.8264161099926978E-5	3.7700676099517858E-6
20.700000000000003	1.8459381185970898E-5	3.7857752354157774E-6
20.8	1.8383550092194062E-5	3.964287213643515E-6
20.900000000000002	1.8599455725116392E-5	4.016856016446627E-6
21.0	1.858577376391694E-5	4.0987881065137385E-6
21.1	1.8649108495529703E-5	3.937588916068533E-6
21.200000000000003	1.8592261302996318E-5	3.975828489311953E-6
21.3	1.8612391084194167E-5	3.909658152281094E-6
21.400000000000002	1.84922774548503E-5	3.663819861816412E-6
21.5	1.8368545590673955E-5	3.6542692397919765E-6
21.6	1.8249134814393435E-5	3.877897584082733E-6
21.700000000000003	1.8147221899332514E-5	3.8632895443130965E-6
21.8	1.8313674157132407E-5	3.87500152046044E-6
21.900000000000002	1.8326488945583024E-5	4.159112077751921E-6
22.0	1.8187935084845757E-5	4.257229179690552E-6
22.1	1.8284892445127093E-5	4.288168171220436E-6
22.200000000000003	1.821615933866473E-5	4.368098416879663E-6
22.3	1.8315414346318815E-5	4.419026431515928E-6
22.400000000000002	1.8203897257802604E-5	4.366659970442003E-6
22.5	1.8076952469438736E-5	4.688965851050112E-6
22.6	1.8076822096852556E-5	4.589211956565248E-6
22.700000000000003	1.817485777853305E-5	4.3818196346169364E-6
22.8	1.8157953592715787E-5	4.2447090398795155E-6
22.900000000000002	1.812280898749936E-5	3.992751868044937E-6
23.0	1.80789097909809E-5	3.920441596947777E-6
23.1	1.7902939282356665E-5	3.924965051845235E-6
23.200000000000003	1.78767940149109E-5	3.92909933972585E-6
23.3	1.811502920328096E-5	3.883485299972385E-6
23.400000000000002	1.7992071756112946E-5	3.983199705863621E-6
23.5	1.7878522787400535E-5	3.9851005570882706E-6
23.6	1.774958568758748E-5	4.1420922267593465E-6
23.700000000000003	1.7731272434975563E-5	4.232673991305867E-6
23.8	1.775263575533656E-5	4.262128399452357E-6
23.900000000000002	1.7965268541132644E-5	4.476303857108595E-6
24.0	1.8094549007379332E-5	4.660373636015051E-6
24.1	1.8203052052623498E-5	4.643415395229308E-6
24.200000000000003	1.819849632214845E-5	4.609067959810183E-6
24.3	1.8260138030273495E-5	4.687341980701872E-6
24.400000000000002	1.8015767607495127E-5	4.679836886682093E-6
24.5	1.781444936126291E-5	4.686831920960443E-6
24.6	1.7639947825776875E-5	4.99617046510326E-6
24.700000000000003	1.7223591113672653E-5	5.178663728226914E-6
24.8	1.710498948970292E-5	5.11290043758297E-6
24.900000000000002	1.729845370611033E-5	4.948776820882953E-6
25.0	1.733626883538868E-5	4.70285495772371E-6
25.1	1.734379283689859E-5	4.820354463712066E-6
25.200000000000003	1.737080455439425E-5	4.785985444998158E-6
25.3	1.722817294588391E-5	4.750254932330732E-6
25.400000000000002	1.733142697337392E-5	4.80058475232605E-6
25.5	1.7400542917758496E-5	4.99790481631879E-6
25.6	1.7525304820904092E-5	5.018955704070575E-6
25.700000000000003	1.772111589009269E-5	4.937467137857778E-6
25.8	1.7834171953731248E-5	5.013351027148864E-6
25.900000000000002	1.8095504781201805E-5	5.158693276114936E-6
26.0	1.8333817895389154E-5	5.045776681167555E-6
26.1	1.845786973702943E-5	5.0931505393993464E-6
26.200000000000003	1.829291185538099E-5	5.020472105182841E-6
26.3	1.8182574960605137E-5	4.8986839491786675E-6
26.400000000000002	1.815982891429346E-5	5.0677552390330325E-6
26.5	1.8144636801757723E-5	5.173364209409403E-6
26.6	1.8155156265414703E-5	5.067403460643537E-6
26.700000000000003	1.8386763984152034E-5	4.902548188970632E-6
26.8	1.85520337544813E-5	4.855930417469242E-6
26.900000000000002	1.8676417535320143E-5	4.792279759233877E-6
27.0	1.892525352047626E-5	4.7430001242123895E-6
27.1	1.869514081355729E-5	4.8150704298274166E-6
27.200000000000003	1.8717372240509552E-5	4.68471144615969E-6
27.3	1.884273646937155E-5	4.672097835459798E-6
27.400000000000002	1.910667064045756E-5	4.70830608353569E-6
27.5	1.914141783882738E-5	4.390450791290544E-6
27.6	1.9154827170242484E-5	4.497420857902521E-6
27.700000000000003	1.919995701245358E-5	4.341478530608495E-6
27.8	1.9174967317916363E-5	4.268490086240952E-6
27.900000000000002	1.910028201631601E-5	4.139896410114271E-6
28.0	1.9146255810049043E-5	4.156398142788516E-6
28.1	1.9171909196949102E-5	4.193648007738447E-6
28.200000000000003	1.9206358138456952E-5	4.066559960415582E-6
28.3	1.9333811138468797E-5	3.961751161618392E-6
28.400000000000002	1.940865927209258E-5	3.856761492738551E-6
28.5	1.9497475223819192E-5	4.204066259667145E-6
28.6	1.9264669077425622E-5	4.232343509486521E-6
28.700000000000003	1.9174021823413468E-5	4.152109890397268E-6
28.8	1.9118978439522507E-5	4.0535181930895564E-6
28.900000000000002	1.891743459073728E-5	3.949029897817944E-6
29.0	1.8959760123915965E-5	3.967611309428894E-6
29.1	1.9008873427051054E-5	4.101566175981996E-6
29.200000000000003	1.8840788622972117E-5	4.209234659022685E-6
29.3	1.8707939368835114E-5	4.165530968631067E-6
29.400000000000002	1.877106972586362E-5	3.907529240475387E-6
29.5	1.878373638964914E-5	3.7478684285897513E-6
29.6	1.8805951992724297E-5	3.505400766331753E-6
29.700000000000003	1.8857895078993982E-5	3.2693306502448605E-6
29.8	1.893011266434061E-5	3.1734341249186696E-6
29.900000000000002	1.8831826774140466E-5	3.2100414398332117E-6
30.0	1.8931543174982463E-5	3.2006419572510055E-6
30.1	1.8942400019658967E-5	3.3540946639174506E-6
30.200000000000003	1.8814015600438652E-5	2.961731419478214E-6
30.3	1.882028266289225E-5	2.738916819498568E-6
30.400000000000002	1.8989403781561495E-5	2.480204223935658E-6
30.5	1.9080858700480636E-5	2.391439282788372E-6
