analysis10
t	x	y
4.9	1.7306660386143644E-5	8.61664938485301E-6
5.0	1.7325202794084796E-5	8.617959834627508E-6
5.1000000000000005	1.743524479563265E-5	8.519945414759856E-6
5.2	1.7564907937635804E-5	8.516219698366007E-6
5.300000000000001	1.7567865203344756E-5	8.656446107887853E-6
5.4	1.7440537598600933E-5	8.854372976281038E-6
5.5	1.744185228604139E-5	8.805160008721247E-6
5.6000000000000005	1.7238081004173387E-5	8.706354480998419E-6
5.7	1.7245818123688934E-5	8.590750038887251E-6
5.800000000000001	1.7252389846791158E-5	8.455018209310127E-6
5.9	1.7239350933201195E-5	8.599973224232412E-6
6.0	1.6991515448724522E-5	8.578875438014359E-6
6.1000000000000005	1.69828675296351E-5	8.450026951762056E-6
6.2	1.6762549143393565E-5	8.378610976663285E-6
6.300000000000001	1.6681602094559707E-5	8.318864134905492E-6
6.4	1.661613257468159E-5	8.220006649495457E-6
6.5	1.655554235294493E-5	8.237776052160064E-6
6.6000000000000005	1.675217554086163E-5	8.364928852250008E-6
6.7	1.6870192902536134E-5	8.224946791248908E-6
6.800000000000001	1.7010109022112405E-5	8.096214580353633E-6
6.9	1.7189305942355333E-5	8.070014614252288E-6
7.0	1.7231374118760675E-5	8.364900100574197E-6
7.1000000000000005	1.718900848613597E-5	8.434142224864055E-6
7.2	1.742848128612878E-5	8.189458705900574E-6
7.300000000000001	1.7465126618932193E-5	8.08235894470845E-6
7.4	1.7487298153859766E-5	8.091851199787885E-6
7.5	1.7229286485215176E-5	8.014027604042219E-6
7.6000000000000005	1.7050146104290085E-5	8.062616407713519E-6
7.7	1.7002848819698412E-5	8.068941000106291E-6
7.800000000000001	1.698353391590216E-5	8.158574349675186E-6
7.9	1.6964753575043785E-5	8.12552233544464E-6
8.0	1.697294170788663E-5	8.155689825757442E-6
8.1	1.6958567469372046E-5	8.179045314245033E-6
8.200000000000001	1.6939320054414966E-5	8.067333888405692E-6
8.3	1.707985170943621E-5	8.116945361198596E-6
8.4	1.7176025816940768E-5	8.416926906493527E-6
8.5	1.7154835634478848E-5	8.424842169507416E-6
8.6	1.730873430906811E-5	8.46145173742069E-6
8.700000000000001	1.7504109249084016E-5	8.398420008965768E-6
8.8	1.7491923499064905E-5	8.32523585590674E-6
8.9	1.749342207948414E-5	8.166738105779672E-6
9.0	1.7462854432678862E-5	8.215666934528873E-6
9.1	1.7602886978958358E-5	8.104328954145105E-6
9.200000000000001	1.7430145692353615E-5	7.901757119671182E-6
9.3	1.7369324952810898E-5	7.882550918405107E-6
9.4	1.7247730907830868E-5	7.895925327827468E-6
9.5	1.7283131041182243E-5	7.90888659584343E-6
9.600000000000001	1.734131760449517E-5	8.073100243859084E-6
9.700000000000001	1.7355996002553794E-5	8.22687806158803E-6
9.8	1.7304169387600343E-5	8.111710728188136E-6
9.9	1.7413954081351952E-5	7.885477675500503E-6
10.0	1.747275528300094E-5	8.065415400007423E-6
10.100000000000001	1.7506921298344212E-5	8.050777924363211E-6
10.200000000000001	1.7576110940824875E-5	8.285068891000258E-6
10.3	1.7465630293501788E-5	8.370239614558009E-6
10.4	1.750009363350397E-5	8.425976309493433E-6
10.5	1.7488859736174463E-5	8.43660178627381E-6
10.600000000000001	1.7478036079172383E-5	8.44782291516422E-6
10.700000000000001	1.7611270665341483E-5	8.42945849025862E-6
10.8	1.7833926019497028E-5	8.157978112309205E-6
10.9	1.7653156394162522E-5	8.005768569066468E-6
11.0	1.7576543997973894E-5	7.906396641414061E-6
11.100000000000001	1.7480346952526085E-5	7.798815879301272E-6
11.200000000000001	1.76088237296319E-5	7.789791407537763E-6
11.3	1.7663965274757196E-5	7.857358180024661E-6
11.4	1.7750824376920587E-5	7.82386821787035E-6
11.5	1.7964016244781344E-5	7.824601990360357E-6
11.600000000000001	1.809287433766162E-5	7.768370081961191E-6
11.700000000000001	1.8302872888535983E-5	7.88167202307231E-6
11.8	1.833402482210364E-5	7.86620715007605E-6
11.9	1.820000827207427E-5	7.891894979481146E-6
12.0	1.8176257974314006E-5	7.923150997701066E-6
12.100000000000001	1.8146361168458224E-5	8.16489887630177E-6
12.200000000000001	1.8139382662052466E-5	8.235140991068441E-6
12.3	1.815170525950774E-5	8.094779458379759E-6
12.4	1.8306980084661815E-5	7.944308942068427E-6
12.5	1.8311393595682293E-5	7.913123231032356E-6
12.600000000000001	1.83970533136131E-5	7.798086764752696E-6
12.700000000000001	1.8537016872133298E-5	7.59500544546977E-6
12.8	1.855107860468812E-5	7.676661494080106E-6
12.9	1.829214955748452E-5	7.495661511382796E-6
13.0	1.801292098962755E-5	7.70522238976714E-6
13.100000000000001	1.7938052538884766E-5	7.643455911908789E-6
13.200000000000001	1.7863789420873243E-5	7.5277228728460215E-6
13.3	1.7864425375413113E-5	7.438844648378948E-6
13.4	1.7716729448348497E-5	7.378539635933486E-6
13.5	1.768775194470938E-5	7.359552613143757E-6
13.600000000000001	1.7680932847493546E-5	7.409522686460286E-6
13.700000000000001	1.781776449848164E-5	7.24479026083341E-6
13.8	1.7696692383604018E-5	7.281730006077452E-6
13.9	1.7741433459740132E-5	7.48196822365268E-6
14.0	1.7499204424744747E-5	7.412251120843761E-6
14.100000000000001	1.7484843672945772E-5	7.261808672302655E-6
14.200000000000001	1.7566150635723832E-5	7.2822753398176495E-6
14.3	1.769622835262573E-5	7.2431884626336436E-6
14.4	1.7634101445097027E-5	7.135307045189386E-6
14.5	1.756174794373899E-5	7.022891353454603E-6
14.600000000000001	1.7727032769538447E-5	6.8708164272008695E-6
14.700000000000001	1.7782229375239756E-5	6.867152303441208E-6
14.8	1.766529295654312E-5	6.879921422925532E-6
14.9	1.7456168453581037E-5	6.910337014373707E-6
15.0	1.7543503265973882E-5	6.946515029731053E-6
15.100000000000001	1.728290767936977E-5	6.920282851544553E-6
15.200000000000001	1.7210407748945203E-5	7.008898972834814E-6
15.3	1.713724737999514E-5	7.127772140502044E-6
15.4	1.730219512829411E-5	7.018356198237643E-6
15.5	1.7492136684315228E-5	7.13149916191922E-6
15.600000000000001	1.7623523966173005E-5	7.131998710951748E-6
15.700000000000001	1.758953652127801E-5	7.396529188890758E-6
15.8	1.753286228472874E-5	7.457971729228821E-6
15.9	1.7607144839680223E-5	7.417298721138978E-6
16.0	1.7612178479474825E-5	7.3772004847664606E-6
16.1	1.7471113709296132E-5	7.5165391987421474E-6
16.2	1.729947745957675E-5	7.573110779282642E-6
16.3	1.7281617851793768E-5	7.771570770460281E-6
16.400000000000002	1.7315461536999943E-5	8.002915878949744E-6
16.5	1.7556317845131832E-5	8.252384484319916E-6
16.6	1.7600469145204226E-5	8.449209975891997E-6
16.7	1.7397169583841425E-5	8.402068752489533E-6
16.8	1.7421985147814618E-5	8.25497822083508E-6
16.900000000000002	1.7396743242800395E-5	8.394949243242533E-6
17.0	1.768487297762554E-5	8.705017567568757E-6
17.1	1.765593645188423E-5	8.77708205846078E-6
17.2	1.734413380015601E-5	8.749733636517202E-6
17.3	1.7199931163876707E-5	8.792274238196066E-6
17.400000000000002	1.734081248981173E-5	8.770372332526145E-6
17.5	1.7121395921719137E-5	8.74512018530384E-6
17.6	1.718955398688071E-5	8.88298642937568E-6
17.7	1.7285726333294103E-5	9.015229248823759E-6
17.8	1.7357460429608784E-5	9.284094358723103E-6
17.900000000000002	1.721329451676321E-5	9.302479518622506E-6
18.0	1.7322758846832134E-5	9.200274709588326E-6
18.1	1.7441012889448045E-5	9.197665805939082E-6
18.2	1.738870313403309E-5	9.18630687164573E-6
18.3	1.7275957463655052E-5	9.482931351016388E-6
18.400000000000002	1.7276411026420794E-5	9.52159406045546E-6
18.5	1.733648713725071E-5	9.68263587530835E-6
18.6	1.7237341363503712E-5	9.555701776565224E-6
18.7	1.715742203055149E-5	9.782596953195655E-6
18.8	1.7337482549642707E-5	9.88301922587136E-6
18.900000000000002	1.7273432854426715E-5	9.702575733947536E-6
19.0	1.7362533571593193E-5	9.729166609869135E-6
19.1	1.732899628137897E-5	9.82783552011454E-6
19.200000000000003	1.7313800434536762E-5	1.0111647787851641E-5
19.3	1.723447703928363E-5	1.0163013046841582E-5
19.400000000000002	1.742651992815737E-5	1.0302786258800747E-5
19.5	1.7295781929615725E-5	1.0540783508863472E-5
19.6	1.735914674018565E-5	1.0518341660342257E-5
19.700000000000003	1.7416546005368675E-5	1.0442601529815185E-5
19.8	1.7519723349072222E-5	1.0352594093078431E-5
19.900000000000002	1.7764888680302206E-5	1.0240260034047348E-5
20.0	1.75512144178598E-5	1.0060620359730408E-5
20.1	1.7488288963881604E-5	1.0208973026607408E-5
20.200000000000003	1.7247978548069112E-5	1.0311188757420484E-5
20.3	1.717737504111784E-5	1.045800519373068E-5
20.400000000000002	1.704303574054766E-5	1.0257619675889015E-5
20.5	1.7069291516103983E-5	1.0143022728405662E-5
20.6	1.7137744863738792E-5	9.87056850929908E-6
20.700000000000003	1.7132696279103673E-5	9.794355238773213E-6
20.8	1.7250847377685902E-5	9.965341908517886E-6
20.900000000000002	1.732317260465693E-5	1.011375731747404E-5
21.0	1.7387620511693414E-5	1.0237877344808721E-5
21.1	1.6898274639860353E-5	1.0433321498320072E-5
21.200000000000003	1.684199396268995E-5	1.0470615229055963E-5
21.3	1.6881440658923762E-5	1.0375005948704872E-5
21.400000000000002	1.7068286979499924E-5	1.0491083229028268E-5
21.5	1.707730274600698E-5	1.054079586014776E-5
21.6	1.698712350166835E-5	1.0650719093247477E-5
21.700000000000003	1.6923617232370284E-5	1.079582301159281E-5
21.8	1.6943567598298356E-5	1.0892264351765711E-5
21.900000000000002	1.6991314234466363E-5	1.0947148974150441E-5
22.0	1.670262499753922E-5	1.1106743455916193E-5
22.1	1.6507600129760397E-5	1.1125205054140764E-5
22.200000000000003	1.6375898935207398E-5	1.1166200057835415E-5
22.3	1.6454577258790067E-5	1.1494743958502434E-5
22.400000000000002	1.6262730647477587E-5	1.1521580113878765E-5
22.5	1.6056271078812653E-5	1.1539649971173091E-5
22.6	1.607794181501528E-5	1.1498451548394739E-5
22.700000000000003	1.6065428480560748E-5	1.1387752198625298E-5
22.8	1.6041614561387414E-5	1.1337853248933246E-5
22.900000000000002	1.6116677401251425E-5	1.1252222747277624E-5
23.0	1.612275180894939E-5	1.1251201405511319E-5
23.1	1.587424767476271E-5	1.129153463900723E-5
23.200000000000003	1.583693567619334E-5	1.1368680455624498E-5
23.3	1.5727787783239792E-5	1.1505566266903054E-5
23.400000000000002	1.5759813028639167E-5	1.1630811244362734E-5
23.5	1.5677012102739735E-5	1.1638244955320265E-5
23.6	1.5692486498557075E-5	1.1649215657801214E-5
23.700000000000003	1.5762815627570118E-5	1.1614325273114623E-5
23.8	1.59686763419004E-5	1.1520155946140856E-5
23.900000000000002	1.606440284522298E-5	1.1463034575117087E-5
24.0	1.582424050284703E-5	1.1401344954726667E-5
24.1	1.5961584312109967E-5	1.1346526845314146E-5
24.200000000000003	1.6035907499013922E-5	1.1311125505066498E-5
24.3	1.6211721605225E-5	1.1486745680904636E-5
24.400000000000002	1.612738341539646E-5	1.162674165025974E-5
24.5	1.6121706156578426E-5	1.1582659278582927E-5
24.6	1.6204632650103464E-5	1.1640777654193648E-5
24.700000000000003	1.611842177751037E-5	1.1839460841299748E-5
24.8	1.6134869018178786E-5	1.2003834334003975E-5
24.900000000000002	1.6199760789323147E-5	1.1826173001683568E-5
25.0	1.6193154944040216E-5	1.1706231312767473E-5
25.1	1.6276232566390934E-5	1.1736352308935546E-5
25.200000000000003	1.6253009056187862E-5	1.1722281680919428E-5
25.3	1.6242884560282028E-5	1.1484594670041986E-5
25.400000000000002	1.607424233944322E-5	1.1535774346699023E-5
25.5	1.595280071599216E-5	1.1683143746363784E-5
25.6	1.5993753518810825E-5	1.1589136075336664E-5
25.700000000000003	1.5983759763760185E-5	1.1577969447282367E-5
25.8	1.5951969427011177E-5	1.1780207948018243E-5
25.900000000000002	1.6133444932677435E-5	1.1783480835130662E-5
26.0	1.6048355543004393E-5	1.164475169475275E-5
26.1	1.5967931250800145E-5	1.1279222424649986E-5
26.200000000000003	1.5918876700233405E-5	1.1121176775860247E-5
26.3	1.5913590295088487E-5	1.1040344287751662E-5
26.400000000000002	1.5854437275444228E-5	1.1060438911924477E-5
26.5	1.5917307292824918E-5	1.1110115097194966E-5
26.6	1.6091122898971774E-5	1.113940656883599E-5
26.700000000000003	1.6186892871773754E-5	1.1126265678592795E-5
26.8	1.6074924267767575E-5	1.0908927024522577E-5
26.900000000000002	1.5816065708954004E-5	1.0946028929718006E-5
27.0	1.5510920053721197E-5	1.1117758293224333E-5
27.1	1.5476815229557233E-5	1.1337425303545657E-5
27.200000000000003	1.549596171005368E-5	1.129058402328932E-5
27.3	1.561558837408097E-5	1.1088709532030084E-5
27.400000000000002	1.5690031337440266E-5	1.0993824879811952E-5
27.5	1.5791428207276026E-5	1.0888044156098921E-5
27.6	1.5942484615793943E-5	1.0674404727724252E-5
27.700000000000003	1.5995342441273246E-5	1.049532827233324E-5
27.8	1.6020203365148186E-5	1.080840305909029E-5
27.900000000000002	1.6012976279608332E-5	1.094612024735411E-5
28.0	1.600669106630435E-5	1.0834995867840325E-5
28.1	1.6072157851714933E-5	1.0895639094895647E-5
28.200000000000003	1.6170083354343836E-5	1.0942163494710627E-5
28.3	1.6092928456096877E-5	1.0811760119935526E-5
28.400000000000002	1.607520565927954E-5	1.0851850495032814E-5
28.5	1.599657828928612E-5	1.0885523509769526E-5
28.6	1.5834621032972814E-5	1.0999599466535853E-5
28.700000000000003	1.5854088110779653E-5	1.0986342138719875E-5
28.8	1.6041297797735294E-5	1.092765397469663E-5
28.900000000000002	1.606829815283894E-5	1.0882016942246507E-5
29.0	1.6041943703334713E-5	1.1044710390331197E-5
29.1	1.5853755446468245E-5	1.099569959729329E-5
29.200000000000003	1.586826846347519E-5	1.1172945893141415E-5
29.3	1.6029249462851823E-5	1.1324589990774052E-5
29.400000000000002	1.5996507813212454E-5	1.126938667177872E-5
29.5	1.577594453046988E-5	1.1210782094387604E-5
29.6	1.5535769384410104E-5	1.0984854068946847E-5
29.700000000000003	1.556770901032479E-5	1.1031617477976746E-5
29.8	1.5739352197814817E-5	1.0926963688625556E-5
29.900000000000002	1.5817080980842347E-5	1.0921802495556175E-5
30.0	1.5791315783862308E-5	1.1002457790141987E-5
30.1	1.5701113278483108E-5	1.096892222478187E-5
30.200000000000003	1.560627059777469E-5	1.0720282928675286E-5
30.3	1.537629753891697E-5	1.07883861433957E-5
30.400000000000002	1.5280555680307957E-5	1.0529213015372933E-5
30.5	1.532076458433019E-5	1.039312065741839E-5
