analysis1
t	x	y
16.1	-1.5032501070433275E-5	-1.3400729191637933E-5
16.2	-1.4899987037320137E-5	-1.3421945603366536E-5
16.3	-1.4853958035148251E-5	-1.3424509301073807E-5
16.400000000000002	-1.4770884982208829E-5	-1.3505043449485397E-5
16.5	-1.4814122809874789E-5	-1.3444690842544455E-5
16.6	-1.4950524706777733E-5	-1.3334191297488109E-5
16.7	-1.5058814088584648E-5	-1.3408552208871848E-5
16.8	-1.4940195063688905E-5	-1.3444176370295188E-5
16.900000000000002	-1.4901796874372822E-5	-1.3475777124055166E-5
17.0	-1.4753586258245521E-5	-1.3456980431576421E-5
17.1	-1.4675374739365289E-5	-1.3345939548883371E-5
17.2	-1.4517486502730581E-5	-1.3126824940713954E-5
17.3	-1.4624336437501096E-5	-1.304233652853269E-5
17.400000000000002	-1.4758462116872597E-5	-1.3161164258541825E-5
17.5	-1.4845074296443581E-5	-1.3169175977166076E-5
17.6	-1.4859284551122697E-5	-1.3237335593707482E-5
17.7	-1.482445107591116E-5	-1.3312265692617867E-5
17.8	-1.468177364983381E-5	-1.3160293557528298E-5
17.900000000000002	-1.464395147216271E-5	-1.3040956716937075E-5
18.0	-1.4565771600388462E-5	-1.3063574028674325E-5
18.1	-1.4438191470144339E-5	-1.3042530120309088E-5
18.2	-1.4338058192655885E-5	-1.3034903938417896E-5
18.3	-1.4228164850052913E-5	-1.302812299520175E-5
18.400000000000002	-1.4279397624926274E-5	-1.3201743686398973E-5
18.5	-1.4327039016923685E-5	-1.309291210181375E-5
18.6	-1.4406768583383918E-5	-1.3007543821581726E-5
18.7	-1.3994311643648105E-5	-1.2836761160381432E-5
18.8	-1.3979081654903809E-5	-1.3098498913307507E-5
18.900000000000002	-1.4011705065071965E-5	-1.3149653147944616E-5
19.0	-1.398583796493174E-5	-1.3159896519244388E-5
19.1	-1.3965179944992486E-5	-1.3224195394105105E-5
19.200000000000003	-1.3987295472925227E-5	-1.3226332859673538E-5
19.3	-1.4028899995320824E-5	-1.3213480310229229E-5
19.400000000000002	-1.4054678902872184E-5	-1.3228136832227904E-5
19.5	-1.4039056244846365E-5	-1.3201400022666187E-5
19.6	-1.4117983909103247E-5	-1.3161864807319728E-5
19.700000000000003	-1.4113717632256515E-5	-1.3286325036830216E-5
19.8	-1.4236732679844398E-5	-1.316399563538716E-5
19.900000000000002	-1.414457188895662E-5	-1.3201978831012444E-5
20.0	-1.4041288985377332E-5	-1.3210592651331917E-5
20.1	-1.399376775012724E-5	-1.3297825675467998E-5
20.200000000000003	-1.4019180509272083E-5	-1.3268627879255216E-5
20.3	-1.3902187407455267E-5	-1.3195293832606106E-5
20.400000000000002	-1.3981576255096301E-5	-1.3405412998916612E-5
20.5	-1.4147434066668126E-5	-1.3262144473208539E-5
20.6	-1.427727256222294E-5	-1.3361424898090409E-5
20.700000000000003	-1.4320196797626493E-5	-1.3250976869898324E-5
20.8	-1.4080918113044914E-5	-1.3315699082061937E-5
20.900000000000002	-1.4052625283957275E-5	-1.3355929330302278E-5
21.0	-1.406637575866411E-5	-1.3416661108683051E-5
21.1	-1.4254538109906714E-5	-1.345415924209287E-5
21.200000000000003	-1.4489377026546413E-5	-1.323892681277986E-5
21.3	-1.4415544848004946E-5	-1.3200781849577616E-5
21.400000000000002	-1.4456172208187989E-5	-1.313506438802203E-5
21.5	-1.4211934256102436E-5	-1.3141878278456874E-5
21.6	-1.4142255923157518E-5	-1.3265155487831299E-5
21.700000000000003	-1.4308719850994859E-5	-1.3378366233900004E-5
21.8	-1.4187323667144422E-5	-1.336252475323459E-5
21.900000000000002	-1.411379839800406E-5	-1.3193999594752071E-5
22.0	-1.393682753887826E-5	-1.3307509416022772E-5
22.1	-1.3887730879040101E-5	-1.3505881831861242E-5
22.200000000000003	-1.3917185872245576E-5	-1.3424864681396761E-5
22.3	-1.3685866807070201E-5	-1.3623936322530897E-5
22.400000000000002	-1.3642045972996042E-5	-1.3584807425095741E-5
22.5	-1.3692196512415089E-5	-1.3461782352041914E-5
22.6	-1.3756093446149956E-5	-1.324833296834578E-5
22.700000000000003	-1.3505174014114276E-5	-1.3099768370328353E-5
22.8	-1.3471879253846936E-5	-1.3179602053444998E-5
22.900000000000002	-1.3632230429837322E-5	-1.3144122947150333E-5
23.0	-1.3732209453015367E-5	-1.3173166473715812E-5
23.1	-1.3895120034523738E-5	-1.3161212860202356E-5
23.200000000000003	-1.395475147349071E-5	-1.3270578773354621E-5
23.3	-1.3941911858741517E-5	-1.332246205423624E-5
23.400000000000002	-1.4144797071567107E-5	-1.3311448517923656E-5
23.5	-1.4162553764921706E-5	-1.3406599201029703E-5
23.6	-1.4263776667060345E-5	-1.3345834779305992E-5
23.700000000000003	-1.4315224092616223E-5	-1.33020308800254E-5
23.8	-1.4248347798891524E-5	-1.3318685975503665E-5
23.900000000000002	-1.4268442766467078E-5	-1.330734253439628E-5
24.0	-1.4432246343471717E-5	-1.3385381994786038E-5
24.1	-1.4236351444474953E-5	-1.3459117298739469E-5
24.200000000000003	-1.4238916204457437E-5	-1.3625646407542889E-5
24.3	-1.4091287541408508E-5	-1.3631927016282082E-5
24.400000000000002	-1.4005590672075052E-5	-1.3677106641088922E-5
24.5	-1.3940040849897492E-5	-1.37442106181983E-5
24.6	-1.3967358726778809E-5	-1.371758594770044E-5
24.700000000000003	-1.4095649608263075E-5	-1.3852356993490767E-5
24.8	-1.4200365880073098E-5	-1.3818894587050896E-5
24.900000000000002	-1.4318325409578489E-5	-1.3716535183335158E-5
25.0	-1.4456567460601646E-5	-1.3772237964725537E-5
25.1	-1.463311406303535E-5	-1.3793058579338444E-5
25.200000000000003	-1.4773235419172582E-5	-1.3910130066544958E-5
25.3	-1.4984549044558743E-5	-1.3835063821076684E-5
25.400000000000002	-1.526021984926214E-5	-1.369007153424075E-5
25.5	-1.5356021732867256E-5	-1.3516084243115715E-5
25.6	-1.5371503565771254E-5	-1.3386417484658887E-5
25.700000000000003	-1.535703578868193E-5	-1.3232620545761943E-5
25.8	-1.5282475708432085E-5	-1.3386063821324768E-5
25.900000000000002	-1.5292812507977242E-5	-1.3558367591362637E-5
26.0	-1.558983026720353E-5	-1.3423315680780585E-5
26.1	-1.5653157867571785E-5	-1.350764707916141E-5
26.200000000000003	-1.5714538362755708E-5	-1.3759002978492176E-5
26.3	-1.5800755580299755E-5	-1.3809819440517031E-5
26.400000000000002	-1.595787957277173E-5	-1.3879083588899122E-5
26.5	-1.595481955037022E-5	-1.3728885513052432E-5
26.6	-1.5952490695890427E-5	-1.3949550261419273E-5
26.700000000000003	-1.6111657277801178E-5	-1.3817823248423614E-5
26.8	-1.6112397794673508E-5	-1.3925325548331829E-5
26.900000000000002	-1.6158255632605067E-5	-1.4023940780943536E-5
27.0	-1.6177087505524905E-5	-1.384591090892638E-5
27.1	-1.6126184747731823E-5	-1.3782425899559805E-5
27.200000000000003	-1.624482505420031E-5	-1.3887900788658059E-5
27.3	-1.6366097700711513E-5	-1.3886484898271454E-5
27.400000000000002	-1.645824707269129E-5	-1.3786776747017786E-5
27.5	-1.6437235061282862E-5	-1.359025781955265E-5
27.6	-1.6522847603114047E-5	-1.3368039536040313E-5
27.700000000000003	-1.6423494018448804E-5	-1.3584959578893542E-5
27.8	-1.6424087181227607E-5	-1.3666001507472432E-5
27.900000000000002	-1.642030565046915E-5	-1.3641664805071711E-5
28.0	-1.6330338814900528E-5	-1.357918067492069E-5
28.1	-1.6377119815063344E-5	-1.3597442910364904E-5
28.200000000000003	-1.6759301291824863E-5	-1.3614852016849999E-5
28.3	-1.7017335821748105E-5	-1.345365754811031E-5
28.400000000000002	-1.7001733481078333E-5	-1.3411462438140526E-5
28.5	-1.6955774198443902E-5	-1.3466534346544886E-5
28.6	-1.6877553973144275E-5	-1.3562164798292163E-5
28.700000000000003	-1.6646044752629245E-5	-1.3600115328888094E-5
28.8	-1.66111272550156E-5	-1.366255066552384E-5
28.900000000000002	-1.6633662971848164E-5	-1.3784285370221196E-5
29.0	-1.652514608969264E-5	-1.3846814861502787E-5
29.1	-1.6796702416626145E-5	-1.390576161584439E-5
29.200000000000003	-1.696647721439534E-5	-1.3956389945771765E-5
29.3	-1.706710115419978E-5	-1.3822039524258335E-5
29.400000000000002	-1.7033385979526076E-5	-1.3641442068462498E-5
29.5	-1.7258290170125364E-5	-1.358449254965602E-5
29.6	-1.771759170506686E-5	-1.3650199516367186E-5
29.700000000000003	-1.8047342318718793E-5	-1.3690087588499163E-5
29.8	-1.7958913605227576E-5	-1.3702515715681665E-5
29.900000000000002	-1.798278192306575E-5	-1.368330790881445E-5
30.0	-1.7813633167512236E-5	-1.3541537925855015E-5
30.1	-1.7713979280419144E-5	-1.345360478532737E-5
30.200000000000003	-1.7568177800716755E-5	-1.3476780937429928E-5
30.3	-1.7428152801832327E-5	-1.344830177824692E-5
30.400000000000002	-1.7372980802220388E-5	-1.3302945275340122E-5
30.5	-1.736913473079928E-5	-1.333665353915796E-5
