analysis11
t	x	y
8.3	-5.714961255473169E-6	5.015378732973103E-6
8.4	-5.844254679066729E-6	5.117784127289489E-6
8.5	-5.775218303810641E-6	5.0102568480014055E-6
8.6	-5.811799150914425E-6	5.0083270186040196E-6
8.700000000000001	-5.665755453018387E-6	4.953669798497781E-6
8.8	-5.6107857057338345E-6	4.894305642544708E-6
8.9	-5.609619115587227E-6	4.965260268145385E-6
9.0	-5.695317662457725E-6	4.845147406400459E-6
9.1	-5.714682417383547E-6	4.92988572305982E-6
9.200000000000001	-5.570180407524622E-6	5.057088262116236E-6
9.3	-5.423772952589736E-6	5.085632193984892E-6
9.4	-5.286303741198571E-6	5.357548619671149E-6
9.5	-5.340027949750763E-6	5.530985839825826E-6
9.600000000000001	-5.416094628371603E-6	5.50902340373445E-6
9.700000000000001	-5.395722511689744E-6	5.505723970414768E-6
9.8	-5.321123205336421E-6	5.518236553677475E-6
9.9	-5.069680198911832E-6	5.400060322347373E-6
10.0	-4.869740619310072E-6	5.41340851769906E-6
10.100000000000001	-4.642178338003735E-6	5.44703047343492E-6
10.200000000000001	-4.498339473055654E-6	5.569401130650991E-6
10.3	-4.567106897386449E-6	5.631459684640807E-6
10.4	-4.533930822707851E-6	5.505793285326323E-6
10.5	-4.464594098783606E-6	5.547966434924881E-6
10.600000000000001	-4.435215725642666E-6	5.569420326558234E-6
10.700000000000001	-4.351367995472493E-6	5.59649378081159E-6
10.8	-4.366385634277236E-6	5.532282087129507E-6
10.9	-4.233409334170473E-6	5.417237799104324E-6
11.0	-4.210519964857407E-6	5.435756842591001E-6
11.100000000000001	-4.248063575510562E-6	5.3990716385773406E-6
11.200000000000001	-4.532546058759269E-6	5.349263533490802E-6
11.3	-4.524947317135495E-6	5.378925431778374E-6
11.4	-4.286865968613277E-6	5.3709126869644344E-6
11.5	-4.223715805996057E-6	5.3801582272505896E-6
11.600000000000001	-4.156253442775378E-6	5.276825750281576E-6
11.700000000000001	-3.92209276593953E-6	5.2361931397251895E-6
11.8	-3.809308837980116E-6	5.226982922510193E-6
11.9	-3.9911969158356504E-6	5.206505214029439E-6
12.0	-3.954678736504666E-6	5.0927977460886715E-6
12.100000000000001	-3.824760275700979E-6	5.092862184994099E-6
12.200000000000001	-3.7863443193589616E-6	5.055256929120901E-6
12.3	-3.965377069063649E-6	4.9587148289040455E-6
12.4	-4.032377611782993E-6	4.9068622076879705E-6
12.5	-4.092630397422022E-6	4.82343826617973E-6
12.600000000000001	-4.287835310230844E-6	4.822280081245589E-6
12.700000000000001	-4.4073498120957605E-6	4.761423620469616E-6
12.8	-4.481207905518336E-6	4.9315263281988765E-6
12.9	-4.613991845967118E-6	5.010272449239484E-6
13.0	-4.600374535955157E-6	5.169214934074235E-6
13.100000000000001	-4.571981424359167E-6	5.262546444593477E-6
13.200000000000001	-4.502231968993403E-6	5.195905531377655E-6
13.3	-4.4460436928005825E-6	5.156698250367207E-6
13.4	-4.228769492174794E-6	4.939883053729336E-6
13.5	-4.240525297433522E-6	5.119771329560342E-6
13.600000000000001	-4.285830942673586E-6	5.21806026123144E-6
13.700000000000001	-4.229973899435973E-6	5.032841012836031E-6
13.8	-4.121613530836416E-6	4.945804131221714E-6
13.9	-4.116631812803992E-6	4.964657617987306E-6
14.0	-3.997413000552393E-6	5.021212403771646E-6
14.100000000000001	-4.093153940962811E-6	5.192576776726864E-6
14.200000000000001	-3.9755258174478935E-6	5.165654166801405E-6
14.3	-3.889960903503362E-6	5.196502475486294E-6
14.4	-3.7897639176317146E-6	5.1814449269940615E-6
14.5	-3.7759413018177048E-6	5.289705974263162E-6
14.600000000000001	-3.6981220896021042E-6	5.399240422724552E-6
14.700000000000001	-3.7207045928412506E-6	5.242535583040325E-6
14.8	-3.616314673296562E-6	5.083389383071903E-6
14.9	-3.80633659484598E-6	5.162156791629253E-6
15.0	-3.857514447607981E-6	5.1861166825731435E-6
15.100000000000001	-4.018269272096436E-6	5.230651362183329E-6
15.200000000000001	-4.000159109049086E-6	5.392001748424222E-6
15.3	-3.9808571104452055E-6	5.531080770778305E-6
15.4	-4.055147857139524E-6	5.559242229799118E-6
15.5	-3.839482791517873E-6	5.590393340457338E-6
15.600000000000001	-3.867733109159054E-6	5.625810894139248E-6
15.700000000000001	-3.915997102100721E-6	5.745438808481715E-6
15.8	-3.860338814760096E-6	5.829195375557717E-6
15.9	-3.8093259697824947E-6	5.740431163227523E-6
16.0	-3.8619062803608455E-6	5.620556759647622E-6
16.1	-3.87223254615311E-6	5.709909991219848E-6
16.2	-3.8692772111979795E-6	5.792389217658176E-6
16.3	-3.93995579012391E-6	5.733579627919017E-6
16.400000000000002	-3.973948792301565E-6	5.709257137662175E-6
16.5	-4.014759704399445E-6	5.656989063355832E-6
16.6	-3.940163493632762E-6	5.585428963418245E-6
16.7	-3.941987274450027E-6	5.432637027271185E-6
16.8	-3.870449324550076E-6	5.307793244040588E-6
16.900000000000002	-3.966911310424125E-6	5.078450985567956E-6
17.0	-3.859175794710323E-6	5.030655158113644E-6
17.1	-3.845899847688314E-6	4.995510474883869E-6
17.2	-3.837944466452445E-6	5.053701312704311E-6
17.3	-3.903310276106382E-6	4.988879432134165E-6
17.400000000000002	-4.065054587835482E-6	5.018371976939043E-6
17.5	-3.946073505371683E-6	4.9845629156432656E-6
17.6	-3.9521556592481445E-6	5.107315898896902E-6
17.7	-3.91453417548619E-6	5.219817115733534E-6
17.8	-4.092992671601054E-6	5.275532985538052E-6
17.900000000000002	-4.235193200575319E-6	5.31768601022528E-6
18.0	-4.169332256975934E-6	5.191400701236316E-6
18.1	-3.903362067912293E-6	5.247508773853717E-6
18.2	-3.946982624982852E-6	4.980836737716156E-6
18.3	-3.934121418885471E-6	4.920986632825793E-6
18.400000000000002	-3.987854923796931E-6	4.912378874921806E-6
18.5	-3.909619145988208E-6	4.830529179010652E-6
18.6	-4.0065816214792724E-6	5.00447833799675E-6
18.7	-3.881882935110013E-6	4.788998800406107E-6
18.8	-3.805510357885796E-6	4.654498887673665E-6
18.900000000000002	-3.617606925914219E-6	4.726782861010449E-6
19.0	-3.7154529810049067E-6	4.804067150819095E-6
19.1	-3.5873918262708696E-6	4.7508500781874315E-6
19.200000000000003	-3.751351533737346E-6	4.641572510458703E-6
19.3	-3.6154296063013643E-6	4.808968513234403E-6
19.400000000000002	-3.4524661691298417E-6	4.9406315094243775E-6
19.5	-3.4559865184623454E-6	4.845830422305741E-6
19.6	-3.458301494619038E-6	4.8098919787884155E-6
19.700000000000003	-3.3947442926470273E-6	4.841086840537978E-6
19.8	-3.221217928630547E-6	5.012163274745221E-6
19.900000000000002	-3.311894673848931E-6	4.733210599257065E-6
20.0	-3.256768640000102E-6	4.853424986737339E-6
20.1	-3.105920824441733E-6	4.724139454590952E-6
20.200000000000003	-2.8518121469272006E-6	4.571388617379468E-6
20.3	-2.7303032326995524E-6	4.609489851849939E-6
20.400000000000002	-2.7808557828530196E-6	4.908675765269417E-6
20.5	-2.8047669726993018E-6	5.019365409759939E-6
20.6	-2.8415556556548994E-6	4.82399669523505E-6
20.700000000000003	-2.934266191542207E-6	4.7066553965770045E-6
20.8	-3.111821792880251E-6	4.860849929904659E-6
20.900000000000002	-3.303179292208127E-6	4.605371615628888E-6
21.0	-3.372763574243027E-6	4.678805090427259E-6
21.1	-3.6803904116136605E-6	4.705834725064859E-6
21.200000000000003	-3.706233947849972E-6	4.722769670877325E-6
21.3	-3.8362193413370196E-6	4.673617893530111E-6
21.400000000000002	-4.004076155651519E-6	4.813974716838671E-6
21.5	-4.122380415943557E-6	4.6085527998907125E-6
21.6	-4.3796388922151265E-6	4.333439008362084E-6
21.700000000000003	-4.454697662336141E-6	4.229957476242324E-6
21.8	-4.520322920242742E-6	4.0183366885844945E-6
21.900000000000002	-4.671831926280994E-6	4.100265902116709E-6
22.0	-4.845114146628813E-6	3.932907522137184E-6
22.1	-4.737348682529158E-6	3.8017635965203614E-6
22.200000000000003	-4.711917521433629E-6	3.909030112173977E-6
22.3	-4.719516215247713E-6	3.7174435668832106E-6
22.400000000000002	-4.566213432153939E-6	3.5260957551705094E-6
22.5	-4.354671362245032E-6	3.535115361235361E-6
22.6	-4.373849964498646E-6	3.5595135848353156E-6
22.700000000000003	-4.461249492126581E-6	3.5690529339357915E-6
22.8	-4.209053624354292E-6	3.5079061149520276E-6
22.900000000000002	-4.321711622598808E-6	3.384467212422244E-6
23.0	-4.293331517512485E-6	3.206124353316953E-6
23.1	-4.502494290299289E-6	2.9863976461355406E-6
23.200000000000003	-4.729833174851182E-6	2.8488699341690232E-6
23.3	-4.7114660212701535E-6	2.778922779807542E-6
23.400000000000002	-4.479165423505395E-6	2.725198618475655E-6
23.5	-4.486065149547707E-6	2.4012573839323295E-6
23.6	-4.6859107099515976E-6	2.330234621198351E-6
23.700000000000003	-4.6616706980918E-6	2.4888600072931703E-6
23.8	-4.687162060098425E-6	2.653149879922092E-6
23.900000000000002	-4.860092340584558E-6	2.742206890124263E-6
24.0	-4.840511576475925E-6	2.7516416437300183E-6
24.1	-4.795486576786733E-6	3.0127768891567906E-6
24.200000000000003	-4.7876892512712445E-6	3.1755241543704732E-6
24.3	-4.7287876397691475E-6	3.4520354419186634E-6
24.400000000000002	-4.840275765061422E-6	3.676767427846294E-6
24.5	-4.855842072110344E-6	3.658387594276557E-6
24.6	-4.7065578889025E-6	3.7819884972464896E-6
24.700000000000003	-4.7272949146635694E-6	3.869420595044683E-6
24.8	-4.872297367761339E-6	3.931440621873359E-6
24.900000000000002	-4.921396078362405E-6	4.113782406385468E-6
25.0	-4.805687943241272E-6	4.099907113125279E-6
25.1	-4.8431826031210336E-6	4.182148485364356E-6
25.200000000000003	-4.902418703376957E-6	4.155767974641369E-6
25.3	-4.956334931749325E-6	4.329913429945955E-6
25.400000000000002	-4.9908732625243224E-6	4.221641994793409E-6
25.5	-4.865883155555545E-6	4.37961003326509E-6
25.6	-4.70110071146105E-6	4.559658610128648E-6
25.700000000000003	-4.6165120321907605E-6	4.784023829912321E-6
25.8	-4.560140420120766E-6	4.864081692433762E-6
25.900000000000002	-4.347101779117785E-6	4.890897645907989E-6
26.0	-4.659599515659837E-6	4.794964159468388E-6
26.1	-4.6432504810497025E-6	4.755046337770583E-6
26.200000000000003	-4.5722019458399295E-6	4.737962251286148E-6
26.3	-4.599490377881098E-6	4.708002641071199E-6
26.400000000000002	-4.696409487970473E-6	4.700004209787035E-6
26.5	-4.738402776280164E-6	4.679894591416309E-6
26.6	-4.801747000312298E-6	4.624909156517979E-6
26.700000000000003	-4.668562826503471E-6	4.6371382736122696E-6
26.8	-4.539314275482664E-6	4.640276691814161E-6
26.900000000000002	-4.405862230937611E-6	4.621827403245953E-6
27.0	-4.38868531374118E-6	4.648810299119117E-6
27.1	-4.5855166284206714E-6	4.5376986724515965E-6
27.200000000000003	-4.407353142120696E-6	4.38080912797656E-6
27.3	-4.242987635934994E-6	4.519632294851916E-6
27.400000000000002	-4.237898240427934E-6	4.5534953304044924E-6
27.5	-4.1633363457495314E-6	4.585717297645215E-6
27.6	-3.815220876424264E-6	4.551629913870035E-6
27.700000000000003	-3.7315800727377027E-6	4.5320638255184415E-6
27.8	-3.712394153303672E-6	4.499567027723791E-6
27.900000000000002	-3.7540299969927624E-6	4.428531243745882E-6
28.0	-3.834889527389475E-6	4.3588338128844785E-6
28.1	-4.014148657247908E-6	4.416873713229688E-6
28.200000000000003	-3.914050872855059E-6	4.4244028834160074E-6
28.3	-3.8890715624813465E-6	4.333052263516822E-6
28.400000000000002	-3.6594542189247474E-6	4.364602341801661E-6
28.5	-3.696371654706332E-6	4.449673232914828E-6
28.6	-3.706737269968202E-6	4.556765114838631E-6
28.700000000000003	-3.823482503652322E-6	4.337500940710462E-6
28.8	-3.898094601222332E-6	4.169836341622781E-6
28.900000000000002	-3.737123618275069E-6	4.192783253120511E-6
29.0	-3.5567010187021576E-6	3.993234797564489E-6
29.1	-3.514441685215143E-6	4.035144545363537E-6
29.200000000000003	-3.4768641287904334E-6	3.943497769950786E-6
29.3	-3.3802765919063117E-6	3.855816157686088E-6
29.400000000000002	-3.381791280973633E-6	3.7442253560376165E-6
29.5	-3.326766572550461E-6	3.529223617237123E-6
29.6	-3.276394261568658E-6	3.5174722721275064E-6
29.700000000000003	-3.3094919103196185E-6	3.6001069429749286E-6
29.8	-3.2812381131940634E-6	3.536023131178401E-6
29.900000000000002	-3.1345057338420936E-6	3.6126178227539233E-6
30.0	-3.0684912191245316E-6	3.5152158705136094E-6
30.1	-2.935687219582291E-6	3.6911415538151468E-6
30.200000000000003	-2.997505328795212E-6	3.843944252436011E-6
30.3	-3.081705764894375E-6	3.948923081197939E-6
30.400000000000002	-3.0169827202972477E-6	3.7915239334297713E-6
30.5	-3.082080253639951E-6	3.651788487088436E-6
