analysis4
t	x	y
14.700000000000001	1.1321242322216169E-5	6.033827377222935E-6
14.8	1.1152645718314495E-5	6.1329683376637615E-6
14.9	1.136591403388881E-5	6.234546297924061E-6
15.0	1.1411734235086694E-5	6.394758918564338E-6
15.100000000000001	1.1299260383502664E-5	6.368965595525901E-6
15.200000000000001	1.132211942001922E-5	6.209906526000741E-6
15.3	1.1410330509489901E-5	6.139816897779337E-6
15.4	1.1305159803300375E-5	6.175007943006022E-6
15.5	1.1376217040170708E-5	6.073745555205769E-6
15.600000000000001	1.1316804573226448E-5	5.925274393843139E-6
15.700000000000001	1.1479275833483668E-5	6.031341310554198E-6
15.8	1.1447737278250191E-5	5.9391299884903105E-6
15.9	1.1517825224487579E-5	5.858027323970842E-6
16.0	1.1438651509213821E-5	6.067905050794957E-6
16.1	1.1254236409982618E-5	5.902447563148396E-6
16.2	1.1099938573538798E-5	5.74548396267998E-6
16.3	1.099920168174734E-5	5.694173004837371E-6
16.400000000000002	1.1032597075245547E-5	5.595173876704145E-6
16.5	1.1171949965394419E-5	5.595836929922385E-6
16.6	1.1243262689884446E-5	5.535531656333115E-6
16.7	1.1231839215448525E-5	5.315729563927367E-6
16.8	1.1016738814908555E-5	4.978063939168815E-6
16.900000000000002	1.1019720617351426E-5	4.97139654049458E-6
17.0	1.0897754373641158E-5	4.930530393450197E-6
17.1	1.0685367365818257E-5	4.918105498659982E-6
17.2	1.0618482295016904E-5	5.141066622466289E-6
17.3	1.0425142292004449E-5	4.9470153125778915E-6
17.400000000000002	1.0270813073247878E-5	4.900759613473434E-6
17.5	9.867496858920637E-6	5.062650401024416E-6
17.6	9.863812677043909E-6	5.058372798326224E-6
17.7	9.635718145125335E-6	4.874730746008501E-6
17.8	9.801126378652365E-6	4.9196398836612365E-6
17.900000000000002	9.700713777768497E-6	5.070482910770759E-6
18.0	9.867423127741678E-6	5.051975212429778E-6
18.1	9.964567579287072E-6	4.961601666396079E-6
18.2	1.0084808595143195E-5	4.7286803361727904E-6
18.3	9.922940158326242E-6	4.67050654925315E-6
18.400000000000002	1.001246516788291E-5	4.914347098657712E-6
18.5	1.001602111217947E-5	4.919092795927126E-6
18.6	1.0048530502712901E-5	5.027847897118895E-6
18.7	1.0043969583705226E-5	5.029752298665141E-6
18.8	1.0111094078419187E-5	4.904025281358129E-6
18.900000000000002	1.0106949178137246E-5	5.0699567911330284E-6
19.0	1.0196351861957175E-5	5.113601703407731E-6
19.1	1.0251238474805496E-5	4.873967619106306E-6
19.200000000000003	1.0156376465421983E-5	4.69962422425426E-6
19.3	1.0143771876902748E-5	4.705837523974367E-6
19.400000000000002	1.0029457738548686E-5	4.817462834131394E-6
19.5	9.81122532923815E-6	4.902032866002571E-6
19.6	9.896005567304587E-6	4.835222639820978E-6
19.700000000000003	9.956536918187568E-6	4.486251373475814E-6
19.8	9.970353894296891E-6	4.558045665015517E-6
19.900000000000002	9.931345630578984E-6	4.747732580779199E-6
20.0	9.96992789429118E-6	4.62918049039942E-6
20.1	9.8888139289249E-6	4.75834208935606E-6
20.200000000000003	9.749532433082823E-6	4.984985458319004E-6
20.3	9.752323772880201E-6	4.975574128954992E-6
20.400000000000002	9.649545901189238E-6	4.96525408931798E-6
20.5	9.606839826559854E-6	4.951123807333869E-6
20.6	9.56010200583175E-6	5.1225088049815586E-6
20.700000000000003	9.34180033380964E-6	4.9868686027361435E-6
20.8	9.440930102426146E-6	5.237841382294051E-6
20.900000000000002	9.438691567056964E-6	5.099060828173461E-6
21.0	9.430749246248854E-6	5.034623931923637E-6
21.1	9.432845955405641E-6	5.010596391443017E-6
21.200000000000003	9.465191021084135E-6	5.3142186185184505E-6
21.3	9.375890959971318E-6	5.363508678286456E-6
21.400000000000002	9.656560810037715E-6	5.129017356547295E-6
21.5	9.658740717128843E-6	5.12798513360095E-6
21.6	9.753313866922557E-6	5.146685359483576E-6
21.700000000000003	9.916099141150582E-6	5.008025234156443E-6
21.8	1.0024963221824775E-5	4.9604407279255055E-6
21.900000000000002	1.0283965172233737E-5	5.0447247418364645E-6
22.0	1.0200135543927357E-5	5.011565870391855E-6
22.1	1.0093468055347633E-5	5.115827463276935E-6
22.200000000000003	1.0098329405127934E-5	5.117790629063868E-6
22.3	1.0266905998612104E-5	5.242939412004205E-6
22.400000000000002	1.027313455042551E-5	5.237581270962889E-6
22.5	1.030983594121289E-5	5.326496779489232E-6
22.6	1.0525050408608025E-5	5.435195492374758E-6
22.700000000000003	1.050580808335872E-5	5.5613244917071315E-6
22.8	1.0330075591977798E-5	5.580301094898238E-6
22.900000000000002	1.03901942603701E-5	5.401955609440128E-6
23.0	1.0390533358346238E-5	5.401710867479621E-6
23.1	1.0497227504438341E-5	5.3426642987675825E-6
23.200000000000003	1.0615906669228288E-5	5.241986346149375E-6
23.3	1.0607792854496272E-5	5.237750818397988E-6
23.400000000000002	1.0688672323350946E-5	5.032681494898676E-6
23.5	1.0625992531102263E-5	5.050246853420701E-6
23.6	1.0567983693834155E-5	5.103229079616406E-6
23.700000000000003	1.0563357760607537E-5	5.065713507194564E-6
23.8	1.0565801870783747E-5	5.060360500011308E-6
23.900000000000002	1.0490697946753556E-5	4.835786769664138E-6
24.0	1.0406871293886163E-5	4.8243943433035625E-6
24.1	1.0387239162655338E-5	4.757673691583509E-6
24.200000000000003	1.036321034152034E-5	4.717963456173812E-6
24.3	1.0404276484927046E-5	4.7511499312700046E-6
24.400000000000002	1.0486259941642241E-5	4.6249075312362755E-6
24.5	1.0486001234428806E-5	4.616975780213112E-6
24.6	1.0687395814086972E-5	4.69354671688597E-6
24.700000000000003	1.08180430429974E-5	4.623324185526845E-6
24.8	1.0893011014474948E-5	4.609955599713474E-6
24.900000000000002	1.0809986500660922E-5	4.418741617765182E-6
25.0	1.0751465435729006E-5	4.245180007900842E-6
25.1	1.0775038927468654E-5	4.195189772760707E-6
25.200000000000003	1.0835521779269484E-5	4.144712029172215E-6
25.3	1.0837692335472126E-5	4.1429497370456255E-6
25.400000000000002	1.104406949055596E-5	4.037552662338408E-6
25.5	1.1101552400776157E-5	4.088049198379825E-6
25.6	1.1104304550344552E-5	4.097651598269653E-6
25.700000000000003	1.1118024927779124E-5	4.135884093175347E-6
25.8	1.09755921241842E-5	4.182078683162648E-6
25.900000000000002	1.0966732480052886E-5	4.191380472527423E-6
26.0	1.0942088077273039E-5	4.173519211746038E-6
26.1	1.1030195477939528E-5	4.233474671887965E-6
26.200000000000003	1.1061437677884578E-5	4.4795323377238514E-6
26.3	1.1021618545006903E-5	4.576561052812026E-6
26.400000000000002	1.0947959134844906E-5	4.69231572938394E-6
26.5	1.1005862703329103E-5	4.674341801450797E-6
26.6	1.1010142858708395E-5	4.670878184361745E-6
26.700000000000003	1.1143005538979884E-5	4.554679916491297E-6
26.8	1.1074769253508524E-5	4.650564715648217E-6
26.900000000000002	1.1131221970746138E-5	4.6535780872699355E-6
27.0	1.1127212891653264E-5	4.6269229300664265E-6
27.1	1.1125381683890703E-5	4.617525831203585E-6
27.200000000000003	1.1045673083638474E-5	4.509291673239865E-6
27.3	1.0893241126645844E-5	4.395793639702216E-6
27.400000000000002	1.0942004522685094E-5	4.578361053659503E-6
27.5	1.1038763488566224E-5	4.699088960718546E-6
27.6	1.103659949557421E-5	4.694597811144618E-6
27.700000000000003	1.114403655270896E-5	4.514738376515764E-6
27.8	1.0905213489967239E-5	4.64515300567307E-6
27.900000000000002	1.0721952706854272E-5	4.856282560641564E-6
28.0	1.0740234303002932E-5	4.801244801363961E-6
28.1	1.0742996646652055E-5	4.7940959554721635E-6
28.200000000000003	1.0777787049395683E-5	4.916564518831127E-6
28.3	1.0658618814231328E-5	4.979505146149415E-6
28.400000000000002	1.0596009442395187E-5	5.13811953639826E-6
28.5	1.0589533179856802E-5	5.130133130137953E-6
28.6	1.0586145453536615E-5	5.130481904526981E-6
28.700000000000003	1.0719887101722087E-5	5.136719698596718E-6
28.8	1.0834070640990038E-5	5.256331948615902E-6
28.900000000000002	1.0708443832898846E-5	5.21185863523935E-6
29.0	1.0671408769652797E-5	5.191999834539036E-6
29.1	1.0563130451339272E-5	5.262734544770215E-6
29.200000000000003	1.0565874728717829E-5	5.254905890844185E-6
29.3	1.0347788332980771E-5	5.143589214467139E-6
29.400000000000002	1.0257796855519327E-5	5.0238549806333384E-6
29.5	1.0214013195089445E-5	5.183573307780479E-6
29.6	1.033515879641888E-5	5.166970371043729E-6
29.700000000000003	1.0170173818289419E-5	5.237500146136736E-6
29.8	1.0138826662379009E-5	5.193757049889007E-6
29.900000000000002	9.891015519695227E-6	5.095028170442739E-6
30.0	9.7568376785686E-6	4.9675718486403485E-6
30.1	9.843390244750591E-6	4.998886165039415E-6
30.200000000000003	9.928983875044584E-6	4.977657928243729E-6
30.3	1.0072182870832397E-5	5.011910840986632E-6
30.400000000000002	1.0052338898132184E-5	5.007051456052999E-6
30.5	1.01341649242278E-5	4.878036925929728E-6
30.6	9.99358666003093E-6	4.926670869530914E-6
30.700000000000003	9.821981139841253E-6	5.07836360467072E-6
30.8	9.827102874609607E-6	5.070029131834749E-6
30.900000000000002	9.545499340650464E-6	4.996116651202313E-6
31.0	9.699199605536631E-6	5.107314727009289E-6
31.1	9.629623238892236E-6	5.1957672999182645E-6
31.200000000000003	9.528391950195188E-6	5.162029455158096E-6
31.3	9.628769851836512E-6	5.246684877527476E-6
31.400000000000002	9.836661200415842E-6	5.217112430130538E-6
31.5	9.671037798925098E-6	5.101434669176247E-6
31.6	9.631071799705365E-6	5.111075877894275E-6
31.700000000000003	9.660820412750965E-6	5.2615417863961515E-6
31.8	9.565528838137399E-6	5.418809342239476E-6
31.900000000000002	9.429404185492435E-6	5.297072123783681E-6
32.0	9.299556424184926E-6	5.33221183820889E-6
32.1	9.4447102232729E-6	5.649958981622187E-6
32.2	9.41150919898021E-6	5.581437706111542E-6
32.300000000000004	9.180099418987742E-6	5.611152092205025E-6
32.4	9.07497899867692E-6	5.592755648323682E-6
32.5	8.908370714900994E-6	5.594689707710629E-6
32.6	9.000215533572959E-6	5.589245030912522E-6
32.7	8.88573926029362E-6	5.3767947583411906E-6
32.800000000000004	9.081690676180551E-6	5.229681181628543E-6
32.9	9.118851022336473E-6	5.149454624261181E-6
33.0	9.275432519800115E-6	5.0993855445282994E-6
